Timestamp,Log
2024-12-07 15:51:33,ReadDHT11Task
2024-12-07 15:51:33,OLEDDisplayTask
2024-12-07 15:51:33,OLEDDisplayTask
2024-12-07 15:51:33,OLEDDisplayTask
2024-12-07 15:51:33,OLEDDisplayTask
2024-12-07 15:51:33,OLEDDisplayTask
2024-12-07 15:51:33,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:51:33,OLEDDisplayTask
2024-12-07 15:51:33,OLEDDisplayTask
2024-12-07 15:51:34,Mq2Task
2024-12-07 15:51:34,OLEDDisplayTask
2024-12-07 15:51:34,MQ-2 Gas Concentration: 6.50 PPM
2024-12-07 15:51:34,OLEDDisplayTask
2024-12-07 15:51:34,OLEDDisplayTask
2024-12-07 15:51:34,OLEDDisplayTask
2024-12-07 15:51:34,OLEDDisplayTask
2024-12-07 15:51:34,OLEDDisplayTask
2024-12-07 15:51:34,OLEDDisplayTask
2024-12-07 15:51:34,OLEDDisplayTask
2024-12-07 15:51:34,OLEDDisplayTask
2024-12-07 15:51:35,OLEDDisplayTask
2024-12-07 15:51:35,OLEDDisplayTask
2024-12-07 15:51:35,OLEDDisplayTask
2024-12-07 15:51:35,Button pressed 2 time(s) in 1 second
2024-12-07 15:51:35,semaphoreButtonTask
2024-12-07 15:51:35,OLEDDisplayTask
2024-12-07 15:51:35,OLEDDisplayTask
2024-12-07 15:51:35,OLEDDisplayTask
2024-12-07 15:51:35,OLEDDisplayTask
2024-12-07 15:51:35,ReadDHT11Task
2024-12-07 15:51:35,OLEDDisplayTask
2024-12-07 15:51:35,OLEDDisplayTask
2024-12-07 15:51:36,Mq2Task
2024-12-07 15:51:36,OLEDDisplayTask
2024-12-07 15:51:36,MQ-2 Gas Concentration: 4.74 PPM
2024-12-07 15:51:36,OLEDDisplayTask
2024-12-07 15:51:36,Error 253 Reading from DHT11 timed out.
2024-12-07 15:51:36,OLEDDisplayTask
2024-12-07 15:51:36,OLEDDisplayTask
2024-12-07 15:51:36,OLEDDisplayTask
2024-12-07 15:51:36,OLEDDisplayTask
2024-12-07 15:51:36,OLEDDisplayTask
2024-12-07 15:51:36,OLEDDisplayTask
2024-12-07 15:51:37,OLEDDisplayTask
2024-12-07 15:51:37,OLEDDisplayTask
2024-12-07 15:51:37,OLEDDisplayTask
2024-12-07 15:51:37,OLEDDisplayTask
2024-12-07 15:51:37,OLEDDisplayTask
2024-12-07 15:51:37,OLEDDisplayTask
2024-12-07 15:51:37,OLEDDisplayTask
2024-12-07 15:51:37,OLEDDisplayTask
2024-12-07 15:51:37,OLEDDisplayTask
2024-12-07 15:51:38,OLEDDisplayTask
2024-12-07 15:51:38,Mq2Task
2024-12-07 15:51:38,OLEDDisplayTask
2024-12-07 15:51:38,MQ-2 Gas Concentration: 6.15 PPM
2024-12-07 15:51:38,OLEDDisplayTask
2024-12-07 15:51:38,ReadDHT11Task
2024-12-07 15:51:38,OLEDDisplayTask
2024-12-07 15:51:38,OLEDDisplayTask
2024-12-07 15:51:38,OLEDDisplayTask
2024-12-07 15:51:38,OLEDDisplayTask
2024-12-07 15:51:38,OLEDDisplayTask
2024-12-07 15:51:38,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:51:38,OLEDDisplayTask
2024-12-07 15:51:39,OLEDDisplayTask
2024-12-07 15:51:39,OLEDDisplayTask
2024-12-07 15:51:39,OLEDDisplayTask
2024-12-07 15:51:39,OLEDDisplayTask
2024-12-07 15:51:39,OLEDDisplayTask
2024-12-07 15:51:39,OLEDDisplayTask
2024-12-07 15:51:39,OLEDDisplayTask
2024-12-07 15:51:39,OLEDDisplayTask
2024-12-07 15:51:39,OLEDDisplayTask
2024-12-07 15:51:40,OLEDDisplayTask
2024-12-07 15:51:40,OLEDDisplayTask
2024-12-07 15:51:40,Mq2Task
2024-12-07 15:51:40,MQ-2 Gas Concentration: 4.56 PPM
2024-12-07 15:51:40,OLEDDisplayTask
2024-12-07 15:51:40,OLEDDisplayTask
2024-12-07 15:51:40,OLEDDisplayTask
2024-12-07 15:51:40,OLEDDisplayTask
2024-12-07 15:51:40,OLEDDisplayTask
2024-12-07 15:51:40,ReadDHT11Task
2024-12-07 15:51:40,OLEDDisplayTask
2024-12-07 15:51:40,OLEDDisplayTask
2024-12-07 15:51:41,OLEDDisplayTask
2024-12-07 15:51:41,OLEDDisplayTask
2024-12-07 15:51:41,OLEDDisplayTask
2024-12-07 15:51:41,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:51:41,OLEDDisplayTask
2024-12-07 15:51:41,OLEDDisplayTask
2024-12-07 15:51:41,OLEDDisplayTask
2024-12-07 15:51:41,OLEDDisplayTask
2024-12-07 15:51:41,OLEDDisplayTask
2024-12-07 15:51:41,OLEDDisplayTask
2024-12-07 15:51:42,OLEDDisplayTask
2024-12-07 15:51:42,OLEDDisplayTask
2024-12-07 15:51:42,Mq2Task
2024-12-07 15:51:42,MQ-2 Gas Concentration: 4.60 PPM
2024-12-07 15:51:42,OLEDDisplayTask
2024-12-07 15:51:42,OLEDDisplayTask
2024-12-07 15:51:42,OLEDDisplayTask
2024-12-07 15:51:42,OLEDDisplayTask
2024-12-07 15:51:42,OLEDDisplayTask
2024-12-07 15:51:42,OLEDDisplayTask
2024-12-07 15:51:42,OLEDDisplayTask
2024-12-07 15:51:43,OLEDDisplayTask
2024-12-07 15:51:43,OLEDDisplayTask
2024-12-07 15:51:43,OLEDDisplayTask
2024-12-07 15:51:43,ReadDHT11Task
2024-12-07 15:51:43,OLEDDisplayTask
2024-12-07 15:51:43,OLEDDisplayTask
2024-12-07 15:51:43,OLEDDisplayTask
2024-12-07 15:51:43,OLEDDisplayTask
2024-12-07 15:51:43,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:51:43,OLEDDisplayTask
2024-12-07 15:51:44,OLEDDisplayTask
2024-12-07 15:51:44,OLEDDisplayTask
2024-12-07 15:51:44,OLEDDisplayTask
2024-12-07 15:51:44,Mq2Task
2024-12-07 15:51:44,MQ-2 Gas Concentration: 4.58 PPM
2024-12-07 15:51:44,OLEDDisplayTask
2024-12-07 15:51:44,OLEDDisplayTask
2024-12-07 15:51:44,OLEDDisplayTask
2024-12-07 15:51:44,OLEDDisplayTask
2024-12-07 15:51:44,OLEDDisplayTask
2024-12-07 15:51:44,OLEDDisplayTask
2024-12-07 15:51:45,OLEDDisplayTask
2024-12-07 15:51:45,OLEDDisplayTask
2024-12-07 15:51:45,OLEDDisplayTask
2024-12-07 15:51:45,OLEDDisplayTask
2024-12-07 15:51:45,OLEDDisplayTask
2024-12-07 15:51:45,OLEDDisplayTask
2024-12-07 15:51:45,OLEDDisplayTask
2024-12-07 15:51:45,OLEDDisplayTask
2024-12-07 15:51:45,ReadDHT11Task
2024-12-07 15:51:45,OLEDDisplayTask
2024-12-07 15:51:46,OLEDDisplayTask
2024-12-07 15:51:46,OLEDDisplayTask
2024-12-07 15:51:46,OLEDDisplayTask
2024-12-07 15:51:46,Mq2Task
2024-12-07 15:51:46,MQ-2 Gas Concentration: 4.18 PPM
2024-12-07 15:51:46,OLEDDisplayTask
2024-12-07 15:51:46,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:51:46,OLEDDisplayTask
2024-12-07 15:51:46,OLEDDisplayTask
2024-12-07 15:51:46,OLEDDisplayTask
2024-12-07 15:51:46,OLEDDisplayTask
2024-12-07 15:51:46,OLEDDisplayTask
2024-12-07 15:51:47,OLEDDisplayTask
2024-12-07 15:51:47,OLEDDisplayTask
2024-12-07 15:51:47,OLEDDisplayTask
2024-12-07 15:51:47,OLEDDisplayTask
2024-12-07 15:51:47,OLEDDisplayTask
2024-12-07 15:51:47,OLEDDisplayTask
2024-12-07 15:51:47,OLEDDisplayTask
2024-12-07 15:51:47,OLEDDisplayTask
2024-12-07 15:51:47,OLEDDisplayTask
2024-12-07 15:51:48,OLEDDisplayTask
2024-12-07 15:51:48,OLEDDisplayTask
2024-12-07 15:51:48,OLEDDisplayTask
2024-12-07 15:51:48,Mq2Task
2024-12-07 15:51:48,MQ-2 Gas Concentration: 4.64 PPM
2024-12-07 15:51:48,ReadDHT11Task
2024-12-07 15:51:48,OLEDDisplayTask
2024-12-07 15:51:48,OLEDDisplayTask
2024-12-07 15:51:48,OLEDDisplayTask
2024-12-07 15:51:48,OLEDDisplayTask
2024-12-07 15:51:48,OLEDDisplayTask
2024-12-07 15:51:48,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:51:48,OLEDDisplayTask
2024-12-07 15:51:49,OLEDDisplayTask
2024-12-07 15:51:49,OLEDDisplayTask
2024-12-07 15:51:49,OLEDDisplayTask
2024-12-07 15:51:49,OLEDDisplayTask
2024-12-07 15:51:49,OLEDDisplayTask
2024-12-07 15:51:49,OLEDDisplayTask
2024-12-07 15:51:49,OLEDDisplayTask
2024-12-07 15:51:49,OLEDDisplayTask
2024-12-07 15:51:50,OLEDDisplayTask
2024-12-07 15:51:50,OLEDDisplayTask
2024-12-07 15:51:50,OLEDDisplayTask
2024-12-07 15:51:50,OLEDDisplayTask
2024-12-07 15:51:50,Mq2Task
2024-12-07 15:51:50,MQ-2 Gas Concentration: 5.01 PPM
2024-12-07 15:51:50,OLEDDisplayTask
2024-12-07 15:51:50,OLEDDisplayTask
2024-12-07 15:51:50,OLEDDisplayTask
2024-12-07 15:51:50,OLEDDisplayTask
2024-12-07 15:51:50,OLEDDisplayTask
2024-12-07 15:51:50,ReadDHT11Task
2024-12-07 15:51:51,OLEDDisplayTask
2024-12-07 15:51:51,OLEDDisplayTask
2024-12-07 15:51:51,OLEDDisplayTask
2024-12-07 15:51:51,OLEDDisplayTask
2024-12-07 15:51:51,OLEDDisplayTask
2024-12-07 15:51:51,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:51:51,OLEDDisplayTask
2024-12-07 15:51:51,OLEDDisplayTask
2024-12-07 15:51:51,OLEDDisplayTask
2024-12-07 15:51:51,OLEDDisplayTask
2024-12-07 15:51:52,OLEDDisplayTask
2024-12-07 15:51:52,OLEDDisplayTask
2024-12-07 15:51:52,OLEDDisplayTask
2024-12-07 15:51:52,OLEDDisplayTask
2024-12-07 15:51:52,Mq2Task
2024-12-07 15:51:52,MQ-2 Gas Concentration: 4.01 PPM
2024-12-07 15:51:52,OLEDDisplayTask
2024-12-07 15:51:52,OLEDDisplayTask
2024-12-07 15:51:52,OLEDDisplayTask
2024-12-07 15:51:52,OLEDDisplayTask
2024-12-07 15:51:52,OLEDDisplayTask
2024-12-07 15:51:53,OLEDDisplayTask
2024-12-07 15:51:53,OLEDDisplayTask
2024-12-07 15:51:53,OLEDDisplayTask
2024-12-07 15:51:53,OLEDDisplayTask
2024-12-07 15:51:53,ReadDHT11Task
2024-12-07 15:51:53,OLEDDisplayTask
2024-12-07 15:51:53,OLEDDisplayTask
2024-12-07 15:51:53,OLEDDisplayTask
2024-12-07 15:51:53,OLEDDisplayTask
2024-12-07 15:51:53,OLEDDisplayTask
2024-12-07 15:51:54,Temperature: 40 °C	Humidity: 44 %
2024-12-07 15:51:54,OLEDDisplayTask
2024-12-07 15:51:54,OLEDDisplayTask
2024-12-07 15:51:54,OLEDDisplayTask
2024-12-07 15:51:54,OLEDDisplayTask
2024-12-07 15:51:54,Mq2Task
2024-12-07 15:51:54,MQ-2 Gas Concentration: OLEDDisplayTask
2024-12-07 15:51:54,4.80 PPM
2024-12-07 15:51:54,OLEDDisplayTask
2024-12-07 15:51:54,OLEDDisplayTask
2024-12-07 15:51:54,OLEDDisplayTask
2024-12-07 15:51:54,OLEDDisplayTask
2024-12-07 15:51:55,OLEDDisplayTask
2024-12-07 15:51:55,OLEDDisplayTask
2024-12-07 15:51:55,OLEDDisplayTask
2024-12-07 15:51:55,OLEDDisplayTask
2024-12-07 15:51:55,OLEDDisplayTask
2024-12-07 15:51:55,OLEDDisplayTask
2024-12-07 15:51:55,OLEDDisplayTask
2024-12-07 15:51:55,OLEDDisplayTask
2024-12-07 15:51:55,OLEDDisplayTask
2024-12-07 15:51:56,ReadDHT11Task
2024-12-07 15:51:56,OLEDDisplayTask
2024-12-07 15:51:56,OLEDDisplayTask
2024-12-07 15:51:56,OLEDDisplayTask
2024-12-07 15:51:56,OLEDDisplayTask
2024-12-07 15:51:56,Mq2Task
2024-12-07 15:51:56,Temperature: 40 °C	Humidity: 44 %
2024-12-07 15:51:56,OLEDDisplayTask
2024-12-07 15:51:56,MQ-2 Gas Concentration: 3.88 PPM
2024-12-07 15:51:56,OLEDDisplayTask
2024-12-07 15:51:56,OLEDDisplayTask
2024-12-07 15:51:56,OLEDDisplayTask
2024-12-07 15:51:57,OLEDDisplayTask
2024-12-07 15:51:57,OLEDDisplayTask
2024-12-07 15:51:57,OLEDDisplayTask
2024-12-07 15:51:57,OLEDDisplayTask
2024-12-07 15:51:57,OLEDDisplayTask
2024-12-07 15:51:57,OLEDDisplayTask
2024-12-07 15:51:57,OLEDDisplayTask
2024-12-07 15:51:57,OLEDDisplayTask
2024-12-07 15:51:57,OLEDDisplayTask
2024-12-07 15:51:58,OLEDDisplayTask
2024-12-07 15:51:58,OLEDDisplayTask
2024-12-07 15:51:58,OLEDDisplayTask
2024-12-07 15:51:58,OLEDDisplayTask
2024-12-07 15:51:58,OLEDDisplayTask
2024-12-07 15:51:58,ReadDHT11Task
2024-12-07 15:51:58,Mq2Task
2024-12-07 15:51:58,OLEDDisplayTask
2024-12-07 15:51:58,MQ-2 Gas Concentration: 4.48 PPM
2024-12-07 15:51:58,OLEDDisplayTask
2024-12-07 15:51:58,OLEDDisplayTask
2024-12-07 15:51:58,OLEDDisplayTask
2024-12-07 15:51:59,OLEDDisplayTask
2024-12-07 15:51:59,Temperature: 40 °C	Humidity: 44 %
2024-12-07 15:51:59,OLEDDisplayTask
2024-12-07 15:51:59,OLEDDisplayTask
2024-12-07 15:51:59,OLEDDisplayTask
2024-12-07 15:51:59,OLEDDisplayTask
2024-12-07 15:51:59,OLEDDisplayTask
2024-12-07 15:51:59,OLEDDisplayTask
2024-12-07 15:51:59,OLEDDisplayTask
2024-12-07 15:51:59,OLEDDisplayTask
2024-12-07 15:52:00,OLEDDisplayTask
2024-12-07 15:52:00,OLEDDisplayTask
2024-12-07 15:52:00,OLEDDisplayTask
2024-12-07 15:52:00,OLEDDisplayTask
2024-12-07 15:52:00,OLEDDisplayTask
2024-12-07 15:52:00,Mq2Task
2024-12-07 15:52:00,OLEDDisplayTask
2024-12-07 15:52:00,MQ-2 Gas Concentration: 4.22 PPM
2024-12-07 15:52:00,OLEDDisplayTask
2024-12-07 15:52:00,OLEDDisplayTask
2024-12-07 15:52:00,OLEDDisplayTask
2024-12-07 15:52:01,ReadDHT11Task
2024-12-07 15:52:01,OLEDDisplayTask
2024-12-07 15:52:01,OLEDDisplayTask
2024-12-07 15:52:01,OLEDDisplayTask
2024-12-07 15:52:01,OLEDDisplayTask
2024-12-07 15:52:01,OLEDDisplayTask
2024-12-07 15:52:01,Temperature: 40 °C	Humidity: 44 %
2024-12-07 15:52:01,OLEDDisplayTask
2024-12-07 15:52:01,OLEDDisplayTask
2024-12-07 15:52:01,OLEDDisplayTask
2024-12-07 15:52:01,OLEDDisplayTask
2024-12-07 15:52:02,OLEDDisplayTask
2024-12-07 15:52:02,OLEDDisplayTask
2024-12-07 15:52:02,OLEDDisplayTask
2024-12-07 15:52:02,OLEDDisplayTask
2024-12-07 15:52:02,OLEDDisplayTask
2024-12-07 15:52:02,Mq2Task
2024-12-07 15:52:02,OLEDDisplayTask
2024-12-07 15:52:02,MQ-2 Gas Concentration: 4.26 PPM
2024-12-07 15:52:02,OLEDDisplayTask
2024-12-07 15:52:02,OLEDDisplayTask
2024-12-07 15:52:02,OLEDDisplayTask
2024-12-07 15:52:03,OLEDDisplayTask
2024-12-07 15:52:03,OLEDDisplayTask
2024-12-07 15:52:03,OLEDDisplayTask
2024-12-07 15:52:03,OLEDDisplayTask
2024-12-07 15:52:03,OLEDDisplayTask
2024-12-07 15:52:03,ReadDHT11Task
2024-12-07 15:52:03,OLEDDisplayTask
2024-12-07 15:52:03,OLEDDisplayTask
2024-12-07 15:52:03,OLEDDisplayTask
2024-12-07 15:52:04,OLEDDisplayTask
2024-12-07 15:52:04,Temperature: 40 °C	Humidity: 44 %
2024-12-07 15:52:04,OLEDDisplayTask
2024-12-07 15:52:04,OLEDDisplayTask
2024-12-07 15:52:04,OLEDDisplayTask
2024-12-07 15:52:04,OLEDDisplayTask
2024-12-07 15:52:04,OLEDDisplayTask
2024-12-07 15:52:04,Mq2Task
2024-12-07 15:52:04,OLEDDisplayTask
2024-12-07 15:52:04,MQ-2 Gas Concentration: 4.44 PPM
2024-12-07 15:52:04,OLEDDisplayTask
2024-12-07 15:52:04,OLEDDisplayTask
2024-12-07 15:52:05,OLEDDisplayTask
2024-12-07 15:52:05,OLEDDisplayTask
2024-12-07 15:52:05,OLEDDisplayTask
2024-12-07 15:52:05,OLEDDisplayTask
2024-12-07 15:52:05,OLEDDisplayTask
2024-12-07 15:52:05,OLEDDisplayTask
2024-12-07 15:52:05,OLEDDisplayTask
2024-12-07 15:52:05,OLEDDisplayTask
2024-12-07 15:52:05,OLEDDisplayTask
2024-12-07 15:52:06,OLEDDisplayTask
2024-12-07 15:52:06,ReadDHT11Task
2024-12-07 15:52:06,OLEDDisplayTask
2024-12-07 15:52:06,OLEDDisplayTask
2024-12-07 15:52:06,OLEDDisplayTask
2024-12-07 15:52:06,OLEDDisplayTask
2024-12-07 15:52:06,OLEDDisplayTask
2024-12-07 15:52:06,Temperature: 40 °C	Humidity: 44 %
2024-12-07 15:52:06,OLEDDisplayTask
2024-12-07 15:52:06,Mq2Task
2024-12-07 15:52:06,MQ-2 Gas Concentration: 4.54 PPM
2024-12-07 15:52:06,OLEDDisplayTask
2024-12-07 15:52:06,OLEDDisplayTask
2024-12-07 15:52:07,OLEDDisplayTask
2024-12-07 15:52:07,OLEDDisplayTask
2024-12-07 15:52:07,OLEDDisplayTask
2024-12-07 15:52:07,OLEDDisplayTask
2024-12-07 15:52:07,OLEDDisplayTask
2024-12-07 15:52:07,OLEDDisplayTask
2024-12-07 15:52:07,OLEDDisplayTask
2024-12-07 15:52:07,OLEDDisplayTask
2024-12-07 15:52:07,OLEDDisplayTask
2024-12-07 15:52:08,OLEDDisplayTask
2024-12-07 15:52:08,OLEDDisplayTask
2024-12-07 15:52:08,OLEDDisplayTask
2024-12-07 15:52:08,OLEDDisplayTask
2024-12-07 15:52:08,OLEDDisplayTask
2024-12-07 15:52:08,ReadDHT11Task
2024-12-07 15:52:08,OLEDDisplayTask
2024-12-07 15:52:08,OLEDDisplayTask
2024-12-07 15:52:08,Mq2Task
2024-12-07 15:52:08,MQ-2 Gas Concentration: 4.33 PPM
2024-12-07 15:52:08,OLEDDisplayTask
2024-12-07 15:52:08,OLEDDisplayTask
2024-12-07 15:52:09,OLEDDisplayTask
2024-12-07 15:52:09,Temperature: 40 °C	Humidity: 44 %
2024-12-07 15:52:09,OLEDDisplayTask
2024-12-07 15:52:09,OLEDDisplayTask
2024-12-07 15:52:09,OLEDDisplayTask
2024-12-07 15:52:09,OLEDDisplayTask
2024-12-07 15:52:09,OLEDDisplayTask
2024-12-07 15:52:09,OLEDDisplayTask
2024-12-07 15:52:09,OLEDDisplayTask
2024-12-07 15:52:10,OLEDDisplayTask
2024-12-07 15:52:10,OLEDDisplayTask
2024-12-07 15:52:10,OLEDDisplayTask
2024-12-07 15:52:10,OLEDDisplayTask
2024-12-07 15:52:10,OLEDDisplayTask
2024-12-07 15:52:10,OLEDDisplayTask
2024-12-07 15:52:10,OLEDDisplayTask
2024-12-07 15:52:10,OLEDDisplayTask
2024-12-07 15:52:10,Mq2Task
2024-12-07 15:52:10,MQ-2 Gas Concentration: 4.37 PPM
2024-12-07 15:52:10,OLEDDisplayTask
2024-12-07 15:52:11,OLEDDisplayTask
2024-12-07 15:52:11,OLEDDisplayTask
2024-12-07 15:52:11,ReadDHT11Task
2024-12-07 15:52:11,OLEDDisplayTask
2024-12-07 15:52:11,OLEDDisplayTask
2024-12-07 15:52:11,OLEDDisplayTask
2024-12-07 15:52:11,OLEDDisplayTask
2024-12-07 15:52:11,Temperature: 40 °C	Humidity: 44 %
2024-12-07 15:52:11,OLEDDisplayTask
2024-12-07 15:52:11,OLEDDisplayTask
2024-12-07 15:52:11,OLEDDisplayTask
2024-12-07 15:52:12,OLEDDisplayTask
2024-12-07 15:52:12,OLEDDisplayTask
2024-12-07 15:52:12,OLEDDisplayTask
2024-12-07 15:52:12,OLEDDisplayTask
2024-12-07 15:52:12,OLEDDisplayTask
2024-12-07 15:52:12,OLEDDisplayTask
2024-12-07 15:52:12,OLEDDisplayTask
2024-12-07 15:52:12,OLEDDisplayTask
2024-12-07 15:52:12,Mq2Task
2024-12-07 15:52:12,MQ-2 Gas Concentration: 4.11 PPM
2024-12-07 15:52:12,OLEDDisplayTask
2024-12-07 15:52:13,OLEDDisplayTask
2024-12-07 15:52:13,OLEDDisplayTask
2024-12-07 15:52:13,OLEDDisplayTask
2024-12-07 15:52:13,OLEDDisplayTask
2024-12-07 15:52:13,OLEDDisplayTask
2024-12-07 15:52:13,OLEDDisplayTask
2024-12-07 15:52:13,ReadDHT11Task
2024-12-07 15:52:13,OLEDDisplayTask
2024-12-07 15:52:13,OLEDDisplayTask
2024-12-07 15:52:13,OLEDDisplayTask
2024-12-07 15:52:14,OLEDDisplayTask
2024-12-07 15:52:14,OLEDDisplayTask
2024-12-07 15:52:14,Temperature: 40 °C	Humidity: 44 %
2024-12-07 15:52:14,OLEDDisplayTask
2024-12-07 15:52:14,OLEDDisplayTask
2024-12-07 15:52:14,OLEDDisplayTask
2024-12-07 15:52:14,OLEDDisplayTask
2024-12-07 15:52:14,OLEDDisplayTask
2024-12-07 15:52:14,OLEDDisplayTask
2024-12-07 15:52:14,Mq2Task
2024-12-07 15:52:14,MQ-2 Gas Concentration: 4.71 PPM
2024-12-07 15:52:14,OLEDDisplayTask
2024-12-07 15:52:15,OLEDDisplayTask
2024-12-07 15:52:15,OLEDDisplayTask
2024-12-07 15:52:15,OLEDDisplayTask
2024-12-07 15:52:15,OLEDDisplayTask
2024-12-07 15:52:15,OLEDDisplayTask
2024-12-07 15:52:15,OLEDDisplayTask
2024-12-07 15:52:15,OLEDDisplayTask
