Timestamp,Log
2024-12-07 15:24:01,OLEDDisplayTask
2024-12-07 15:24:01,OLEDDisplayTask
2024-12-07 15:24:01,Mq2Task
2024-12-07 15:24:01,OLEDDisplayTask
2024-12-07 15:24:01,MQ-2 Gas Concentration: 11.33 PPM
2024-12-07 15:24:01,OLEDDisplayTask
2024-12-07 15:24:01,OLEDDisplayTask
2024-12-07 15:24:01,OLEDDisplayTask
2024-12-07 15:24:01,OLEDDisplayTask
2024-12-07 15:24:01,OLEDDisplayTask
2024-12-07 15:24:01,OLEDDisplayTask
2024-12-07 15:24:02,OLEDDisplayTask
2024-12-07 15:24:02,OLEDDisplayTask
2024-12-07 15:24:02,OLEDDisplayTask
2024-12-07 15:24:02,OLEDDisplayTask
2024-12-07 15:24:02,OLEDDisplayTask
2024-12-07 15:24:02,OLEDDisplayTask
2024-12-07 15:24:02,OLEDDisplayTask
2024-12-07 15:24:02,ReadDHT11Task
2024-12-07 15:24:02,OLEDDisplayTask
2024-12-07 15:24:02,OLEDDisplayTask
2024-12-07 15:24:03,OLEDDisplayTask
2024-12-07 15:24:03,OLEDDisplayTask
2024-12-07 15:24:03,OLEDDisplayTask
2024-12-07 15:24:03,Mq2Task
2024-12-07 15:24:03,MQ-2 Gas Concentration: 7.88 PPM
2024-12-07 15:24:03,OLEDDisplayTask
2024-12-07 15:24:03,OLEDDisplayTask
2024-12-07 15:24:03,OLEDDisplayTask
2024-12-07 15:24:03,OLEDDisplayTask
2024-12-07 15:24:03,OLEDDisplayTask
2024-12-07 15:24:03,OLEDDisplayTask
2024-12-07 15:24:04,OLEDDisplayTask
2024-12-07 15:24:04,OLEDDisplayTask
2024-12-07 15:24:04,OLEDDisplayTask
2024-12-07 15:24:04,OLEDDisplayTask
2024-12-07 15:24:04,OLEDDisplayTask
2024-12-07 15:24:04,OLEDDisplayTask
2024-12-07 15:24:04,OLEDDisplayTask
2024-12-07 15:24:04,OLEDDisplayTask
2024-12-07 15:24:04,OLEDDisplayTask
2024-12-07 15:24:05,OLEDDisplayTask
2024-12-07 15:24:05,OLEDDisplayTask
2024-12-07 15:24:05,OLEDDisplayTask
2024-12-07 15:24:05,Mq2Task
2024-12-07 15:24:05,MQ-2 Gas Concentration: 10.29 PPM
2024-12-07 15:24:05,OLEDDisplayTask
2024-12-07 15:24:05,OLEDDisplayTask
2024-12-07 15:24:05,OLEDDisplayTask
2024-12-07 15:24:05,OLEDDisplayTask
2024-12-07 15:24:05,OLEDDisplayTask
2024-12-07 15:24:05,OLEDDisplayTask
2024-12-07 15:24:06,OLEDDisplayTask
2024-12-07 15:24:06,OLEDDisplayTask
2024-12-07 15:24:06,OLEDDisplayTask
2024-12-07 15:24:06,OLEDDisplayTask
2024-12-07 15:24:06,OLEDDisplayTask
2024-12-07 15:24:06,OLEDDisplayTask
2024-12-07 15:24:06,OLEDDisplayTask
2024-12-07 15:24:06,OLEDDisplayTask
2024-12-07 15:24:06,OLEDDisplayTask
2024-12-07 15:24:07,OLEDDisplayTask
2024-12-07 15:24:07,OLEDDisplayTask
2024-12-07 15:24:07,OLEDDisplayTask
2024-12-07 15:24:07,Mq2Task
2024-12-07 15:24:07,MQ-2 Gas Concentration: 10.35 PPM
2024-12-07 15:24:07,OLEDDisplayTask
2024-12-07 15:24:07,OLEDDisplayTask
2024-12-07 15:24:07,OLEDDisplayTask
2024-12-07 15:24:07,OLEDDisplayTask
2024-12-07 15:24:07,OLEDDisplayTask
2024-12-07 15:24:08,OLEDDisplayTask
2024-12-07 15:24:08,OLEDDisplayTask
2024-12-07 15:24:08,OLEDDisplayTask
2024-12-07 15:24:08,E (69754) task_wdt: Task watchdog got triggered. The following tasks did not reset the watchdog in time:
2024-12-07 15:24:08,E (69754) task_wdt:  - IDLE0 (CPU 0)
2024-12-07 15:24:08,E (69754) task_wdt: Tasks currently running:
2024-12-07 15:24:08,E (69754) task_wdt: CPU 0: Read DHT11 Task
2024-12-07 15:24:08,E (69754) task_wdt: CPU 1: IDLE1
2024-12-07 15:24:08,E (69754) task_wdt: Aborting.
2024-12-07 15:24:08,abort() was called at PC 0x400e3439 on core 0
2024-12-07 15:24:08,Backtrace: 0x40083cbd:0x3ffbed0c |<-CORRUPTED
2024-12-07 15:24:08,ELF file SHA256: a7633d2a3bdac22b
2024-12-07 15:24:08,Rebooting...
2024-12-07 15:24:08,ets Jun  8 2016 00:22:57
2024-12-07 15:24:08,"rst:0xc (SW_CPU_RESET),boot:0x13 (SPI_FAST_FLASH_BOOT)"
2024-12-07 15:24:08,"configsip: 0, SPIWP:0xee"
2024-12-07 15:24:08,"clk_drv:0x00,q_drv:0x00,d_drv:0x00,cs0_drv:0x00,hd_drv:0x00,wp_drv:0x00"
2024-12-07 15:24:08,"mode:DIO, clock div:1"
2024-12-07 15:24:08,"load:0x3fff0030,len:1344"
2024-12-07 15:24:08,"load:0x40078000,len:13964"
2024-12-07 15:24:08,"load:0x40080400,len:3600"
2024-12-07 15:24:08,entry 0x400805f0
2024-12-07 15:24:08,Setup OLED
2024-12-07 15:24:10,Connecting to WiFi...
2024-12-07 15:24:10,Connected to WiFi
2024-12-07 15:24:11,OLEDDisplayTask
2024-12-07 15:24:11,semaphoreButtonTask
2024-12-07 15:24:11,ReadDHT11Task
2024-12-07 15:24:12,Calibrating please wait...OLEDDisplayTask
2024-12-07 15:24:12,...OLEDDisplayTask
2024-12-07 15:24:12,...OLEDDisplayTask
2024-12-07 15:24:12,..  done!.
2024-12-07 15:24:12,Mq2Task
2024-12-07 15:24:12,MQ-2 Gas Concentration: 6.81 PPM
2024-12-07 15:24:12,OLEDDisplayTask
2024-12-07 15:24:12,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:24:12,OLEDDisplayTask
2024-12-07 15:24:12,OLEDDisplayTask
2024-12-07 15:24:12,OLEDDisplayTask
2024-12-07 15:24:12,OLEDDisplayTask
2024-12-07 15:24:12,OLEDDisplayTask
2024-12-07 15:24:13,OLEDDisplayTask
2024-12-07 15:24:13,OLEDDisplayTask
2024-12-07 15:24:13,OLEDDisplayTask
2024-12-07 15:24:13,OLEDDisplayTask
2024-12-07 15:24:13,OLEDDisplayTask
2024-12-07 15:24:13,OLEDDisplayTask
2024-12-07 15:24:13,OLEDDisplayTask
2024-12-07 15:24:13,OLEDDisplayTask
2024-12-07 15:24:14,OLEDDisplayTask
2024-12-07 15:24:14,OLEDDisplayTask
2024-12-07 15:24:14,OLEDDisplayTask
2024-12-07 15:24:14,OLEDDisplayTask
2024-12-07 15:24:14,Mq2Task
2024-12-07 15:24:14,OLEDDisplayTask
2024-12-07 15:24:14,MQ-2 Gas Concentration: 10.13 PPM
2024-12-07 15:24:14,ReadDHT11Task
2024-12-07 15:24:14,OLEDDisplayTask
2024-12-07 15:24:14,OLEDDisplayTask
2024-12-07 15:24:14,OLEDDisplayTask
2024-12-07 15:24:14,OLEDDisplayTask
2024-12-07 15:24:15,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:24:15,OLEDDisplayTask
2024-12-07 15:24:15,OLEDDisplayTask
2024-12-07 15:24:15,OLEDDisplayTask
2024-12-07 15:24:15,OLEDDisplayTask
2024-12-07 15:24:15,OLEDDisplayTask
2024-12-07 15:24:15,OLEDDisplayTask
2024-12-07 15:24:15,OLEDDisplayTask
2024-12-07 15:24:15,OLEDDisplayTask
2024-12-07 15:24:15,OLEDDisplayTask
2024-12-07 15:24:16,OLEDDisplayTask
2024-12-07 15:24:16,OLEDDisplayTask
2024-12-07 15:24:16,OLEDDisplayTask
2024-12-07 15:24:16,OLEDDisplayTask
2024-12-07 15:24:16,Mq2Task
2024-12-07 15:24:16,OLEDDisplayTask
2024-12-07 15:24:16,MQ-2 Gas Concentration: 10.11 PPM
2024-12-07 15:24:16,OLEDDisplayTask
2024-12-07 15:24:16,OLEDDisplayTask
2024-12-07 15:24:16,OLEDDisplayTask
2024-12-07 15:24:16,OLEDDisplayTask
2024-12-07 15:24:17,ReadDHT11Task
2024-12-07 15:24:17,OLEDDisplayTask
2024-12-07 15:24:17,OLEDDisplayTask
2024-12-07 15:24:17,OLEDDisplayTask
2024-12-07 15:24:17,OLEDDisplayTask
2024-12-07 15:24:17,OLEDDisplayTask
2024-12-07 15:24:17,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:24:17,OLEDDisplayTask
2024-12-07 15:24:17,OLEDDisplayTask
2024-12-07 15:24:17,OLEDDisplayTask
2024-12-07 15:24:17,OLEDDisplayTask
2024-12-07 15:24:18,OLEDDisplayTask
2024-12-07 15:24:18,OLEDDisplayTask
2024-12-07 15:24:18,OLEDDisplayTask
2024-12-07 15:24:18,OLEDDisplayTask
2024-12-07 15:24:18,Mq2Task
2024-12-07 15:24:18,OLEDDisplayTask
2024-12-07 15:24:18,MQ-2 Gas Concentration: 10.16 PPM
2024-12-07 15:24:18,OLEDDisplayTask
2024-12-07 15:24:18,OLEDDisplayTask
2024-12-07 15:24:18,OLEDDisplayTask
2024-12-07 15:24:18,OLEDDisplayTask
2024-12-07 15:24:19,OLEDDisplayTask
2024-12-07 15:24:19,OLEDDisplayTask
2024-12-07 15:24:19,OLEDDisplayTask
2024-12-07 15:24:19,OLEDDisplayTask
2024-12-07 15:24:19,ReadDHT11Task
2024-12-07 15:24:19,OLEDDisplayTask
2024-12-07 15:24:19,OLEDDisplayTask
2024-12-07 15:24:19,OLEDDisplayTask
2024-12-07 15:24:19,OLEDDisplayTask
2024-12-07 15:24:19,OLEDDisplayTask
2024-12-07 15:24:20,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:24:20,OLEDDisplayTask
2024-12-07 15:24:20,OLEDDisplayTask
2024-12-07 15:24:20,OLEDDisplayTask
2024-12-07 15:24:20,OLEDDisplayTask
2024-12-07 15:24:20,Mq2Task
2024-12-07 15:24:20,OLEDDisplayTask
2024-12-07 15:24:20,MQ-2 Gas Concentration: 10.11 PPM
2024-12-07 15:24:20,OLEDDisplayTask
2024-12-07 15:24:20,OLEDDisplayTask
2024-12-07 15:24:20,OLEDDisplayTask
2024-12-07 15:24:21,OLEDDisplayTask
2024-12-07 15:24:21,OLEDDisplayTask
2024-12-07 15:24:21,OLEDDisplayTask
2024-12-07 15:24:21,OLEDDisplayTask
2024-12-07 15:24:21,OLEDDisplayTask
2024-12-07 15:24:21,OLEDDisplayTask
2024-12-07 15:24:21,OLEDDisplayTask
2024-12-07 15:24:21,OLEDDisplayTask
2024-12-07 15:24:21,OLEDDisplayTask
2024-12-07 15:24:22,OLEDDisplayTask
2024-12-07 15:24:22,ReadDHT11Task
2024-12-07 15:24:22,OLEDDisplayTask
2024-12-07 15:24:22,OLEDDisplayTask
2024-12-07 15:24:22,OLEDDisplayTask
2024-12-07 15:24:22,OLEDDisplayTask
2024-12-07 15:24:22,Temperature: 39Mq2Task
2024-12-07 15:24:22,°C	Humidity: 46 %
2024-12-07 15:24:22,OLEDDisplayTask
2024-12-07 15:24:22,MQ-2 Gas Concentration: 10.40 PPM
2024-12-07 15:24:22,OLEDDisplayTask
2024-12-07 15:24:22,OLEDDisplayTask
2024-12-07 15:24:22,OLEDDisplayTask
2024-12-07 15:24:23,OLEDDisplayTask
2024-12-07 15:24:23,OLEDDisplayTask
2024-12-07 15:24:23,OLEDDisplayTask
2024-12-07 15:24:23,OLEDDisplayTask
2024-12-07 15:24:23,OLEDDisplayTask
2024-12-07 15:24:23,OLEDDisplayTask
2024-12-07 15:24:23,OLEDDisplayTask
2024-12-07 15:24:23,OLEDDisplayTask
2024-12-07 15:24:23,OLEDDisplayTask
2024-12-07 15:24:24,OLEDDisplayTask
2024-12-07 15:24:24,OLEDDisplayTask
2024-12-07 15:24:24,OLEDDisplayTask
2024-12-07 15:24:24,OLEDDisplayTask
2024-12-07 15:24:24,OLEDDisplayTask
2024-12-07 15:24:24,ReadDHT11Task
2024-12-07 15:24:24,Mq2Task
2024-12-07 15:24:24,OLEDDisplayTask
2024-12-07 15:24:24,MQ-2 Gas Concentration: 10.82 PPM
2024-12-07 15:24:24,OLEDDisplayTask
2024-12-07 15:24:24,OLEDDisplayTask
2024-12-07 15:24:24,OLEDDisplayTask
2024-12-07 15:24:25,OLEDDisplayTask
2024-12-07 15:24:25,Error 253 Reading from DHT11 timed out.
2024-12-07 15:24:25,OLEDDisplayTask
2024-12-07 15:24:25,OLEDDisplayTask
2024-12-07 15:24:25,OLEDDisplayTask
2024-12-07 15:24:25,OLEDDisplayTask
2024-12-07 15:24:25,OLEDDisplayTask
2024-12-07 15:24:25,OLEDDisplayTask
2024-12-07 15:24:25,OLEDDisplayTask
2024-12-07 15:24:25,OLEDDisplayTask
2024-12-07 15:24:26,OLEDDisplayTask
2024-12-07 15:24:26,OLEDDisplayTask
2024-12-07 15:24:26,OLEDDisplayTask
2024-12-07 15:24:26,OLEDDisplayTask
2024-12-07 15:24:26,OLEDDisplayTask
2024-12-07 15:24:26,OLEDDisplayTask
2024-12-07 15:24:26,Mq2Task
2024-12-07 15:24:26,MQ-2 Gas Concentration: 10.16 PPM
2024-12-07 15:24:26,OLEDDisplayTask
2024-12-07 15:24:26,OLEDDisplayTask
2024-12-07 15:24:26,OLEDDisplayTask
2024-12-07 15:24:27,ReadDHT11Task
2024-12-07 15:24:27,OLEDDisplayTask
2024-12-07 15:24:27,OLEDDisplayTask
2024-12-07 15:24:27,OLEDDisplayTask
2024-12-07 15:24:27,OLEDDisplayTask
2024-12-07 15:24:27,OLEDDisplayTask
2024-12-07 15:24:27,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:24:27,OLEDDisplayTask
2024-12-07 15:24:27,OLEDDisplayTask
2024-12-07 15:24:27,OLEDDisplayTask
2024-12-07 15:24:28,OLEDDisplayTask
2024-12-07 15:24:28,OLEDDisplayTask
2024-12-07 15:24:28,OLEDDisplayTask
2024-12-07 15:24:28,OLEDDisplayTask
2024-12-07 15:24:28,OLEDDisplayTask
2024-12-07 15:24:28,OLEDDisplayTask
2024-12-07 15:24:28,OLEDDisplayTask
2024-12-07 15:24:28,Mq2Task
2024-12-07 15:24:28,MQ-2 Gas Concentration: 10.37 PPM
2024-12-07 15:24:28,OLEDDisplayTask
2024-12-07 15:24:28,OLEDDisplayTask
2024-12-07 15:24:29,OLEDDisplayTask
2024-12-07 15:24:29,OLEDDisplayTask
2024-12-07 15:24:29,OLEDDisplayTask
2024-12-07 15:24:29,OLEDDisplayTask
2024-12-07 15:24:29,OLEDDisplayTask
2024-12-07 15:24:29,OLEDDisplayTask
2024-12-07 15:24:29,ReadDHT11Task
2024-12-07 15:24:29,OLEDDisplayTask
2024-12-07 15:24:29,OLEDDisplayTask
2024-12-07 15:24:29,OLEDDisplayTask
2024-12-07 15:24:30,OLEDDisplayTask
2024-12-07 15:24:30,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:24:30,OLEDDisplayTask
2024-12-07 15:24:30,OLEDDisplayTask
2024-12-07 15:24:30,OLEDDisplayTask
2024-12-07 15:24:30,OLEDDisplayTask
2024-12-07 15:24:30,OLEDDisplayTask
2024-12-07 15:24:30,OLEDDisplayTask
2024-12-07 15:24:30,Mq2Task
2024-12-07 15:24:30,MQ-2 Gas Concentration: 10.85 PPM
2024-12-07 15:24:30,OLEDDisplayTask
2024-12-07 15:24:30,OLEDDisplayTask
2024-12-07 15:24:31,OLEDDisplayTask
2024-12-07 15:24:31,OLEDDisplayTask
2024-12-07 15:24:31,OLEDDisplayTask
2024-12-07 15:24:31,OLEDDisplayTask
2024-12-07 15:24:31,OLEDDisplayTask
2024-12-07 15:24:31,OLEDDisplayTask
2024-12-07 15:24:31,OLEDDisplayTask
2024-12-07 15:24:31,OLEDDisplayTask
2024-12-07 15:24:31,OLEDDisplayTask
2024-12-07 15:24:32,OLEDDisplayTask
2024-12-07 15:24:32,ReadDHT11Task
2024-12-07 15:24:32,OLEDDisplayTask
2024-12-07 15:24:32,OLEDDisplayTask
2024-12-07 15:24:32,OLEDDisplayTask
2024-12-07 15:24:32,OLEDDisplayTask
2024-12-07 15:24:32,OLEDDisplayTask
2024-12-07 15:24:32,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:24:32,OLEDDisplayTask
2024-12-07 15:24:32,Mq2Task
2024-12-07 15:24:32,MQ-2 Gas Concentration: 10.25 PPM
2024-12-07 15:24:32,OLEDDisplayTask
2024-12-07 15:24:32,OLEDDisplayTask
2024-12-07 15:24:33,OLEDDisplayTask
2024-12-07 15:24:33,OLEDDisplayTask
2024-12-07 15:24:33,OLEDDisplayTask
2024-12-07 15:24:33,OLEDDisplayTask
2024-12-07 15:24:33,OLEDDisplayTask
2024-12-07 15:24:33,OLEDDisplayTask
2024-12-07 15:24:33,OLEDDisplayTask
2024-12-07 15:24:33,OLEDDisplayTask
2024-12-07 15:24:34,OLEDDisplayTask
2024-12-07 15:24:34,OLEDDisplayTask
2024-12-07 15:24:34,OLEDDisplayTask
2024-12-07 15:24:34,OLEDDisplayTask
2024-12-07 15:24:34,OLEDDisplayTask
2024-12-07 15:24:34,OLEDDisplayTask
2024-12-07 15:24:34,ReadDHT11Task
2024-12-07 15:24:34,OLEDDisplayTask
2024-12-07 15:24:34,OLEDDisplayTask
2024-12-07 15:24:34,Mq2Task
2024-12-07 15:24:34,MQ-2 Gas Concentration: 10.13 PPM
2024-12-07 15:24:34,OLEDDisplayTask
2024-12-07 15:24:35,OLEDDisplayTask
2024-12-07 15:24:35,OLEDDisplayTask
2024-12-07 15:24:35,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:24:35,OLEDDisplayTask
2024-12-07 15:24:35,OLEDDisplayTask
2024-12-07 15:24:35,OLEDDisplayTask
2024-12-07 15:24:35,OLEDDisplayTask
2024-12-07 15:24:35,OLEDDisplayTask
2024-12-07 15:24:35,OLEDDisplayTask
2024-12-07 15:24:35,OLEDDisplayTask
2024-12-07 15:24:36,OLEDDisplayTask
2024-12-07 15:24:36,OLEDDisplayTask
2024-12-07 15:24:36,OLEDDisplayTask
2024-12-07 15:24:36,OLEDDisplayTask
2024-12-07 15:24:36,OLEDDisplayTask
2024-12-07 15:24:36,OLEDDisplayTask
2024-12-07 15:24:36,OLEDDisplayTask
2024-12-07 15:24:36,OLEDDisplayTask
2024-12-07 15:24:36,Mq2Task
2024-12-07 15:24:36,MQ-2 Gas Concentration: 10.64 PPM
2024-12-07 15:24:36,OLEDDisplayTask
2024-12-07 15:24:37,OLEDDisplayTask
2024-12-07 15:24:37,OLEDDisplayTask
2024-12-07 15:24:37,ReadDHT11Task
2024-12-07 15:24:37,OLEDDisplayTask
2024-12-07 15:24:37,OLEDDisplayTask
2024-12-07 15:24:37,OLEDDisplayTask
2024-12-07 15:24:37,OLEDDisplayTask
2024-12-07 15:24:37,Error 253 Reading from DHT11 timed out.
2024-12-07 15:24:37,OLEDDisplayTask
2024-12-07 15:24:37,OLEDDisplayTask
2024-12-07 15:24:37,OLEDDisplayTask
2024-12-07 15:24:38,OLEDDisplayTask
2024-12-07 15:24:38,OLEDDisplayTask
2024-12-07 15:24:38,OLEDDisplayTask
2024-12-07 15:24:38,OLEDDisplayTask
2024-12-07 15:24:38,OLEDDisplayTask
2024-12-07 15:24:38,OLEDDisplayTask
2024-12-07 15:24:38,OLEDDisplayTask
2024-12-07 15:24:38,OLEDDisplayTask
2024-12-07 15:24:38,Mq2Task
2024-12-07 15:24:38,MQ-2 Gas Concentration: 9.96 PPM
2024-12-07 15:24:38,OLEDDisplayTask
2024-12-07 15:24:39,OLEDDisplayTask
2024-12-07 15:24:39,OLEDDisplayTask
2024-12-07 15:24:39,OLEDDisplayTask
2024-12-07 15:24:39,OLEDDisplayTask
2024-12-07 15:24:39,OLEDDisplayTask
2024-12-07 15:24:39,OLEDDisplayTask
2024-12-07 15:24:39,ReadDHT11Task
2024-12-07 15:24:39,OLEDDisplayTask
2024-12-07 15:24:39,OLEDDisplayTask
2024-12-07 15:24:39,OLEDDisplayTask
2024-12-07 15:24:40,OLEDDisplayTask
2024-12-07 15:24:40,OLEDDisplayTask
2024-12-07 15:24:40,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:24:40,OLEDDisplayTask
2024-12-07 15:24:40,OLEDDisplayTask
2024-12-07 15:24:40,OLEDDisplayTask
2024-12-07 15:24:40,OLEDDisplayTask
2024-12-07 15:24:40,OLEDDisplayTask
2024-12-07 15:24:40,OLEDDisplayTask
2024-12-07 15:24:40,Mq2Task
2024-12-07 15:24:40,MQ-2 Gas Concentration: 10.46 PPM
2024-12-07 15:24:41,OLEDDisplayTask
2024-12-07 15:24:41,OLEDDisplayTask
2024-12-07 15:24:41,OLEDDisplayTask
2024-12-07 15:24:41,OLEDDisplayTask
2024-12-07 15:24:41,OLEDDisplayTask
2024-12-07 15:24:41,OLEDDisplayTask
2024-12-07 15:24:41,OLEDDisplayTask
2024-12-07 15:24:41,OLEDDisplayTask
2024-12-07 15:24:41,OLEDDisplayTask
2024-12-07 15:24:42,OLEDDisplayTask
2024-12-07 15:24:42,OLEDDisplayTask
2024-12-07 15:24:42,ReadDHT11Task
2024-12-07 15:24:42,OLEDDisplayTask
2024-12-07 15:24:42,OLEDDisplayTask
2024-12-07 15:24:42,OLEDDisplayTask
2024-12-07 15:24:42,OLEDDisplayTask
2024-12-07 15:24:42,OLEDDisplayTask
2024-12-07 15:24:42,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:24:42,OLEDDisplayTask
2024-12-07 15:24:42,OLEDDisplayTask
2024-12-07 15:24:42,Mq2Task
2024-12-07 15:24:43,MQ-2 Gas Concentration: 10.52 PPM
2024-12-07 15:24:43,OLEDDisplayTask
2024-12-07 15:24:43,OLEDDisplayTask
2024-12-07 15:24:43,OLEDDisplayTask
2024-12-07 15:24:43,OLEDDisplayTask
2024-12-07 15:24:43,OLEDDisplayTask
2024-12-07 15:24:43,OLEDDisplayTask
2024-12-07 15:24:43,OLEDDisplayTask
2024-12-07 15:24:43,OLEDDisplayTask
2024-12-07 15:24:43,OLEDDisplayTask
2024-12-07 15:24:44,OLEDDisplayTask
2024-12-07 15:24:44,OLEDDisplayTask
2024-12-07 15:24:44,OLEDDisplayTask
2024-12-07 15:24:44,OLEDDisplayTask
2024-12-07 15:24:44,OLEDDisplayTask
2024-12-07 15:24:44,OLEDDisplayTask
2024-12-07 15:24:44,OLEDDisplayTask
2024-12-07 15:24:44,ReadDHT11Task
2024-12-07 15:24:44,OLEDDisplayTask
2024-12-07 15:24:44,OLEDDisplayTask
2024-12-07 15:24:45,Mq2Task
2024-12-07 15:24:45,MQ-2 Gas Concentration: 9.87 PPM
2024-12-07 15:24:45,OLEDDisplayTask
2024-12-07 15:24:45,OLEDDisplayTask
2024-12-07 15:24:45,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:24:45,OLEDDisplayTask
2024-12-07 15:24:45,OLEDDisplayTask
2024-12-07 15:24:45,OLEDDisplayTask
2024-12-07 15:24:45,OLEDDisplayTask
2024-12-07 15:24:45,OLEDDisplayTask
2024-12-07 15:24:45,OLEDDisplayTask
2024-12-07 15:24:45,OLEDDisplayTask
2024-12-07 15:24:46,OLEDDisplayTask
2024-12-07 15:24:46,OLEDDisplayTask
2024-12-07 15:24:46,OLEDDisplayTask
2024-12-07 15:24:46,OLEDDisplayTask
2024-12-07 15:24:46,OLEDDisplayTask
2024-12-07 15:24:46,OLEDDisplayTask
2024-12-07 15:24:46,OLEDDisplayTask
2024-12-07 15:24:46,OLEDDisplayTask
2024-12-07 15:24:47,OLEDDisplayTask
2024-12-07 15:24:47,Mq2Task
2024-12-07 15:24:47,MQ-2 Gas Concentration: 9.93 PPM
2024-12-07 15:24:47,OLEDDisplayTask
2024-12-07 15:24:47,OLEDDisplayTask
2024-12-07 15:24:47,ReadDHT11Task
2024-12-07 15:24:47,OLEDDisplayTask
2024-12-07 15:24:47,OLEDDisplayTask
2024-12-07 15:24:47,OLEDDisplayTask
2024-12-07 15:24:47,OLEDDisplayTask
2024-12-07 15:24:47,OLEDDisplayTask
2024-12-07 15:24:47,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:24:47,OLEDDisplayTask
2024-12-07 15:24:48,OLEDDisplayTask
2024-12-07 15:24:48,OLEDDisplayTask
2024-12-07 15:24:48,OLEDDisplayTask
2024-12-07 15:24:48,OLEDDisplayTask
2024-12-07 15:24:48,OLEDDisplayTask
2024-12-07 15:24:48,OLEDDisplayTask
2024-12-07 15:24:48,OLEDDisplayTask
2024-12-07 15:24:48,OLEDDisplayTask
2024-12-07 15:24:48,OLEDDisplayTask
2024-12-07 15:24:49,OLEDDisplayTask
2024-12-07 15:24:49,Mq2Task
2024-12-07 15:24:49,MQ-2 Gas Concentration: 10.11 PPM
2024-12-07 15:24:49,OLEDDisplayTask
2024-12-07 15:24:49,OLEDDisplayTask
2024-12-07 15:24:49,OLEDDisplayTask
2024-12-07 15:24:49,OLEDDisplayTask
2024-12-07 15:24:49,OLEDDisplayTask
2024-12-07 15:24:49,OLEDDisplayTask
2024-12-07 15:24:49,ReadDHT11Task
2024-12-07 15:24:49,OLEDDisplayTask
2024-12-07 15:24:49,OLEDDisplayTask
2024-12-07 15:24:50,OLEDDisplayTask
2024-12-07 15:24:50,OLEDDisplayTask
2024-12-07 15:24:50,OLEDDisplayTask
2024-12-07 15:24:50,Error 253 Reading from DHT11 timed out.
2024-12-07 15:24:50,OLEDDisplayTask
2024-12-07 15:24:50,OLEDDisplayTask
2024-12-07 15:24:50,OLEDDisplayTask
2024-12-07 15:24:50,OLEDDisplayTask
2024-12-07 15:24:50,OLEDDisplayTask
2024-12-07 15:24:50,OLEDDisplayTask
2024-12-07 15:24:51,OLEDDisplayTask
2024-12-07 15:24:51,Mq2Task
2024-12-07 15:24:51,OLEDDisplayTask
2024-12-07 15:24:51,MQ-2 Gas Concentration: 10.19 PPM
2024-12-07 15:24:51,OLEDDisplayTask
2024-12-07 15:24:51,OLEDDisplayTask
2024-12-07 15:24:51,OLEDDisplayTask
2024-12-07 15:24:51,OLEDDisplayTask
2024-12-07 15:24:51,OLEDDisplayTask
2024-12-07 15:24:51,OLEDDisplayTask
2024-12-07 15:24:51,OLEDDisplayTask
2024-12-07 15:24:52,OLEDDisplayTask
2024-12-07 15:24:52,OLEDDisplayTask
2024-12-07 15:24:52,ReadDHT11Task
2024-12-07 15:24:52,OLEDDisplayTask
2024-12-07 15:24:52,OLEDDisplayTask
2024-12-07 15:24:52,OLEDDisplayTask
2024-12-07 15:24:52,OLEDDisplayTask
2024-12-07 15:24:52,OLEDDisplayTask
2024-12-07 15:24:52,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:24:52,OLEDDisplayTask
2024-12-07 15:24:52,OLEDDisplayTask
2024-12-07 15:24:53,OLEDDisplayTask
2024-12-07 15:24:53,Mq2Task
2024-12-07 15:24:53,OLEDDisplayTask
2024-12-07 15:24:53,MQ-2 Gas Concentration: 10.13 PPM
2024-12-07 15:24:53,OLEDDisplayTask
2024-12-07 15:24:53,OLEDDisplayTask
2024-12-07 15:24:53,OLEDDisplayTask
2024-12-07 15:24:53,OLEDDisplayTask
2024-12-07 15:24:53,OLEDDisplayTask
2024-12-07 15:24:53,OLEDDisplayTask
2024-12-07 15:24:54,OLEDDisplayTask
2024-12-07 15:24:54,OLEDDisplayTask
2024-12-07 15:24:54,OLEDDisplayTask
2024-12-07 15:24:54,OLEDDisplayTask
2024-12-07 15:24:54,OLEDDisplayTask
2024-12-07 15:24:54,OLEDDisplayTask
2024-12-07 15:24:54,OLEDDisplayTask
2024-12-07 15:24:54,OLEDDisplayTask
2024-12-07 15:24:54,ReadDHT11Task
2024-12-07 15:24:54,OLEDDisplayTask
2024-12-07 15:24:55,OLEDDisplayTask
2024-12-07 15:24:55,OLEDDisplayTask
