Timestamp,Log
2024-12-07 15:27:56,OLEDDisplayTask
2024-12-07 15:27:56,OLEDDisplayTask
2024-12-07 15:27:56,OLEDDisplayTask
2024-12-07 15:27:56,OLEDDisplayTask
2024-12-07 15:27:56,OLEDDisplayTask
2024-12-07 15:27:57,OLEDDisplayTask
2024-12-07 15:27:57,OLEDDisplayTask
2024-12-07 15:27:57,ReadDHT11Task
2024-12-07 15:27:57,OLEDDisplayTask
2024-12-07 15:27:57,OLEDDisplayTask
2024-12-07 15:27:57,OLEDDisplayTask
2024-12-07 15:27:57,OLEDDisplayTask
2024-12-07 15:27:57,OLEDDisplayTask
2024-12-07 15:27:57,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:27:57,OLEDDisplayTask
2024-12-07 15:27:57,OLEDDisplayTask
2024-12-07 15:27:58,OLEDDisplayTask
2024-12-07 15:27:58,OLEDDisplayTask
2024-12-07 15:27:58,OLEDDisplayTask
2024-12-07 15:27:58,OLEDDisplayTask
2024-12-07 15:27:58,Mq2Task
2024-12-07 15:27:58,MQ-2 Gas Concentration: 10.10 PPM
2024-12-07 15:27:58,OLEDDisplayTask
2024-12-07 15:27:58,OLEDDisplayTask
2024-12-07 15:27:58,OLEDDisplayTask
2024-12-07 15:27:58,OLEDDisplayTask
2024-12-07 15:27:58,OLEDDisplayTask
2024-12-07 15:27:59,OLEDDisplayTask
2024-12-07 15:27:59,OLEDDisplayTask
2024-12-07 15:27:59,OLEDDisplayTask
2024-12-07 15:27:59,OLEDDisplayTask
2024-12-07 15:27:59,OLEDDisplayTask
2024-12-07 15:27:59,OLEDDisplayTask
2024-12-07 15:27:59,ReadDHT11Task
2024-12-07 15:27:59,OLEDDisplayTask
2024-12-07 15:27:59,OLEDDisplayTask
2024-12-07 15:28:00,OLEDDisplayTask
2024-12-07 15:28:00,OLEDDisplayTask
2024-12-07 15:28:00,OLEDDisplayTask
2024-12-07 15:28:00,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:28:00,OLEDDisplayTask
2024-12-07 15:28:00,OLEDDisplayTask
2024-12-07 15:28:00,Mq2Task
2024-12-07 15:28:00,MQ-2 Gas Concentration: 10.90 PPM
2024-12-07 15:28:00,OLEDDisplayTask
2024-12-07 15:28:00,OLEDDisplayTask
2024-12-07 15:28:00,OLEDDisplayTask
2024-12-07 15:28:00,OLEDDisplayTask
2024-12-07 15:28:01,OLEDDisplayTask
2024-12-07 15:28:01,OLEDDisplayTask
2024-12-07 15:28:01,OLEDDisplayTask
2024-12-07 15:28:01,OLEDDisplayTask
2024-12-07 15:28:01,OLEDDisplayTask
2024-12-07 15:28:01,OLEDDisplayTask
2024-12-07 15:28:01,OLEDDisplayTask
2024-12-07 15:28:01,OLEDDisplayTask
2024-12-07 15:28:01,OLEDDisplayTask
2024-12-07 15:28:02,OLEDDisplayTask
2024-12-07 15:28:02,OLEDDisplayTask
2024-12-07 15:28:02,OLEDDisplayTask
2024-12-07 15:28:02,ReadDHT11Task
2024-12-07 15:28:02,OLEDDisplayTask
2024-12-07 15:28:02,OLEDDisplayTask
2024-12-07 15:28:02,Mq2Task
2024-12-07 15:28:02,MQ-2 Gas Concentration: 10.25 PPM
2024-12-07 15:28:02,OLEDDisplayTask
2024-12-07 15:28:02,OLEDDisplayTask
2024-12-07 15:28:02,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:28:02,OLEDDisplayTask
2024-12-07 15:28:02,OLEDDisplayTask
2024-12-07 15:28:03,OLEDDisplayTask
2024-12-07 15:28:03,OLEDDisplayTask
2024-12-07 15:28:03,OLEDDisplayTask
2024-12-07 15:28:03,OLEDDisplayTask
2024-12-07 15:28:03,OLEDDisplayTask
2024-12-07 15:28:03,OLEDDisplayTask
2024-12-07 15:28:03,OLEDDisplayTask
2024-12-07 15:28:03,OLEDDisplayTask
2024-12-07 15:28:03,OLEDDisplayTask
2024-12-07 15:28:04,OLEDDisplayTask
2024-12-07 15:28:04,OLEDDisplayTask
2024-12-07 15:28:04,OLEDDisplayTask
2024-12-07 15:28:04,OLEDDisplayTask
2024-12-07 15:28:04,OLEDDisplayTask
2024-12-07 15:28:04,Mq2Task
2024-12-07 15:28:04,MQ-2 Gas Concentration: 10.90 PPM
2024-12-07 15:28:04,OLEDDisplayTask
2024-12-07 15:28:04,OLEDDisplayTask
2024-12-07 15:28:04,ReadDHT11Task
2024-12-07 15:28:04,OLEDDisplayTask
2024-12-07 15:28:04,OLEDDisplayTask
2024-12-07 15:28:05,OLEDDisplayTask
2024-12-07 15:28:05,OLEDDisplayTask
2024-12-07 15:28:05,OLEDDisplayTask
2024-12-07 15:28:05,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:28:05,OLEDDisplayTask
2024-12-07 15:28:05,OLEDDisplayTask
2024-12-07 15:28:05,OLEDDisplayTask
2024-12-07 15:28:05,OLEDDisplayTask
2024-12-07 15:28:05,OLEDDisplayTask
2024-12-07 15:28:05,OLEDDisplayTask
2024-12-07 15:28:06,OLEDDisplayTask
2024-12-07 15:28:06,OLEDDisplayTask
2024-12-07 15:28:06,OLEDDisplayTask
2024-12-07 15:28:06,OLEDDisplayTask
2024-12-07 15:28:06,OLEDDisplayTask
2024-12-07 15:28:06,Mq2Task
2024-12-07 15:28:06,MQ-2 Gas Concentration: 9.93 PPM
2024-12-07 15:28:06,OLEDDisplayTask
2024-12-07 15:28:06,OLEDDisplayTask
2024-12-07 15:28:06,OLEDDisplayTask
2024-12-07 15:28:07,OLEDDisplayTask
2024-12-07 15:28:07,OLEDDisplayTask
2024-12-07 15:28:07,OLEDDisplayTask
2024-12-07 15:28:07,ReadDHT11Task
2024-12-07 15:28:07,OLEDDisplayTask
2024-12-07 15:28:07,OLEDDisplayTask
2024-12-07 15:28:07,OLEDDisplayTask
2024-12-07 15:28:07,OLEDDisplayTask
2024-12-07 15:28:07,OLEDDisplayTask
2024-12-07 15:28:07,Error 253 Reading from DHT11 timed out.
2024-12-07 15:28:07,OLEDDisplayTask
2024-12-07 15:28:08,OLEDDisplayTask
2024-12-07 15:28:08,OLEDDisplayTask
2024-12-07 15:28:08,OLEDDisplayTask
2024-12-07 15:28:08,OLEDDisplayTask
2024-12-07 15:28:08,OLEDDisplayTask
2024-12-07 15:28:08,OLEDDisplayTask
2024-12-07 15:28:08,Mq2Task
2024-12-07 15:28:08,MQ-2 Gas Concentration: 10.04 PPM
2024-12-07 15:28:08,OLEDDisplayTask
2024-12-07 15:28:08,OLEDDisplayTask
2024-12-07 15:28:08,OLEDDisplayTask
2024-12-07 15:28:09,OLEDDisplayTask
2024-12-07 15:28:09,OLEDDisplayTask
2024-12-07 15:28:09,OLEDDisplayTask
2024-12-07 15:28:09,OLEDDisplayTask
2024-12-07 15:28:09,OLEDDisplayTask
2024-12-07 15:28:09,OLEDDisplayTask
2024-12-07 15:28:09,OLEDDisplayTask
2024-12-07 15:28:09,OLEDDisplayTask
2024-12-07 15:28:09,ReadDHT11Task
2024-12-07 15:28:09,OLEDDisplayTask
2024-12-07 15:28:10,OLEDDisplayTask
2024-12-07 15:28:10,OLEDDisplayTask
2024-12-07 15:28:10,OLEDDisplayTask
2024-12-07 15:28:10,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:28:10,OLEDDisplayTask
2024-12-07 15:28:10,OLEDDisplayTask
2024-12-07 15:28:10,OLEDDisplayTask
2024-12-07 15:28:10,Mq2Task
2024-12-07 15:28:10,OLEDDisplayTask
2024-12-07 15:28:10,MQ-2 Gas Concentration: 9.87 PPM
2024-12-07 15:28:10,OLEDDisplayTask
2024-12-07 15:28:10,OLEDDisplayTask
2024-12-07 15:28:11,OLEDDisplayTask
2024-12-07 15:28:11,OLEDDisplayTask
2024-12-07 15:28:11,OLEDDisplayTask
2024-12-07 15:28:11,OLEDDisplayTask
2024-12-07 15:28:11,OLEDDisplayTask
2024-12-07 15:28:11,OLEDDisplayTask
2024-12-07 15:28:11,OLEDDisplayTask
2024-12-07 15:28:11,OLEDDisplayTask
2024-12-07 15:28:11,OLEDDisplayTask
2024-12-07 15:28:12,OLEDDisplayTask
2024-12-07 15:28:12,OLEDDisplayTask
2024-12-07 15:28:12,OLEDDisplayTask
2024-12-07 15:28:12,ReadDHT11Task
2024-12-07 15:28:12,OLEDDisplayTask
2024-12-07 15:28:12,OLEDDisplayTask
2024-12-07 15:28:12,OLEDDisplayTask
2024-12-07 15:28:12,Mq2Task
2024-12-07 15:28:12,OLEDDisplayTask
2024-12-07 15:28:12,MQ-2 Gas Concentration: 10.25 PPM
2024-12-07 15:28:12,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:28:12,OLEDDisplayTask
2024-12-07 15:28:13,OLEDDisplayTask
2024-12-07 15:28:13,OLEDDisplayTask
2024-12-07 15:28:13,OLEDDisplayTask
2024-12-07 15:28:13,OLEDDisplayTask
2024-12-07 15:28:13,OLEDDisplayTask
2024-12-07 15:28:13,OLEDDisplayTask
2024-12-07 15:28:13,OLEDDisplayTask
2024-12-07 15:28:13,OLEDDisplayTask
2024-12-07 15:28:13,OLEDDisplayTask
2024-12-07 15:28:14,OLEDDisplayTask
2024-12-07 15:28:14,OLEDDisplayTask
2024-12-07 15:28:14,OLEDDisplayTask
2024-12-07 15:28:14,OLEDDisplayTask
2024-12-07 15:28:14,OLEDDisplayTask
2024-12-07 15:28:14,OLEDDisplayTask
2024-12-07 15:28:14,OLEDDisplayTask
2024-12-07 15:28:14,Mq2Task
2024-12-07 15:28:14,OLEDDisplayTask
2024-12-07 15:28:14,MQ-2 Gas Concentration: 9.87 PPM
2024-12-07 15:28:14,ReadDHT11Task
2024-12-07 15:28:14,OLEDDisplayTask
2024-12-07 15:28:15,OLEDDisplayTask
2024-12-07 15:28:15,OLEDDisplayTask
2024-12-07 15:28:15,OLEDDisplayTask
2024-12-07 15:28:15,OLEDDisplayTask
2024-12-07 15:28:15,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:28:15,OLEDDisplayTask
2024-12-07 15:28:15,OLEDDisplayTask
2024-12-07 15:28:15,OLEDDisplayTask
2024-12-07 15:28:15,OLEDDisplayTask
2024-12-07 15:28:15,OLEDDisplayTask
2024-12-07 15:28:16,OLEDDisplayTask
2024-12-07 15:28:16,OLEDDisplayTask
2024-12-07 15:28:16,OLEDDisplayTask
2024-12-07 15:28:16,OLEDDisplayTask
2024-12-07 15:28:16,OLEDDisplayTask
2024-12-07 15:28:16,OLEDDisplayTask
2024-12-07 15:28:16,OLEDDisplayTask
2024-12-07 15:28:16,Mq2Task
2024-12-07 15:28:16,OLEDDisplayTask
2024-12-07 15:28:16,MQ-2 Gas Concentration: 10.10 PPM
2024-12-07 15:28:16,OLEDDisplayTask
2024-12-07 15:28:17,OLEDDisplayTask
2024-12-07 15:28:17,OLEDDisplayTask
2024-12-07 15:28:17,OLEDDisplayTask
2024-12-07 15:28:17,ReadDHT11Task
2024-12-07 15:28:17,OLEDDisplayTask
2024-12-07 15:28:17,OLEDDisplayTask
2024-12-07 15:28:17,OLEDDisplayTask
2024-12-07 15:28:17,OLEDDisplayTask
2024-12-07 15:28:17,OLEDDisplayTask
2024-12-07 15:28:17,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:28:17,OLEDDisplayTask
2024-12-07 15:28:18,OLEDDisplayTask
2024-12-07 15:28:18,OLEDDisplayTask
2024-12-07 15:28:18,OLEDDisplayTask
2024-12-07 15:28:18,OLEDDisplayTask
2024-12-07 15:28:18,OLEDDisplayTask
2024-12-07 15:28:18,OLEDDisplayTask
2024-12-07 15:28:18,OLEDDisplayTask
2024-12-07 15:28:18,Mq2Task
2024-12-07 15:28:18,OLEDDisplayTask
2024-12-07 15:28:18,MQ-2 Gas Concentration: 9.96 PPM
2024-12-07 15:28:18,OLEDDisplayTask
2024-12-07 15:28:19,OLEDDisplayTask
2024-12-07 15:28:19,OLEDDisplayTask
2024-12-07 15:28:19,OLEDDisplayTask
2024-12-07 15:28:19,OLEDDisplayTask
2024-12-07 15:28:19,OLEDDisplayTask
2024-12-07 15:28:19,OLEDDisplayTask
2024-12-07 15:28:19,OLEDDisplayTask
2024-12-07 15:28:19,OLEDDisplayTask
2024-12-07 15:28:19,ReadDHT11Task
2024-12-07 15:28:20,OLEDDisplayTask
2024-12-07 15:28:20,OLEDDisplayTask
2024-12-07 15:28:20,OLEDDisplayTask
2024-12-07 15:28:20,OLEDDisplayTask
2024-12-07 15:28:20,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:28:20,OLEDDisplayTask
2024-12-07 15:28:20,OLEDDisplayTask
2024-12-07 15:28:20,OLEDDisplayTask
2024-12-07 15:28:20,OLEDDisplayTask
