Timestamp,Log
2024-12-07 15:19:00,OLEDDisplayTask
2024-12-07 15:19:00,OLEDDisplayTask
2024-12-07 15:19:00,ReadDHT11Task
2024-12-07 15:19:00,OLEDDisplayTask
2024-12-07 15:19:00,OLEDDisplayTask
2024-12-07 15:19:00,OLEDDisplayTask
2024-12-07 15:19:00,OLEDDisplayTask
2024-12-07 15:19:01,OLEDDisplayTask
2024-12-07 15:19:01,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:01,OLEDDisplayTask
2024-12-07 15:19:01,OLEDDisplayTask
2024-12-07 15:19:01,OLEDDisplayTask
2024-12-07 15:19:01,OLEDDisplayTask
2024-12-07 15:19:01,OLEDDisplayTask
2024-12-07 15:19:01,OLEDDisplayTask
2024-12-07 15:19:01,OLEDDisplayTask
2024-12-07 15:19:02,OLEDDisplayTask
2024-12-07 15:19:02,Mq2Task
2024-12-07 15:19:02,OLEDDisplayTask
2024-12-07 15:19:02,MQ-2 Gas Concentration: 9.97 PPM
2024-12-07 15:19:02,OLEDDisplayTask
2024-12-07 15:19:02,OLEDDisplayTask
2024-12-07 15:19:02,OLEDDisplayTask
2024-12-07 15:19:02,OLEDDisplayTask
2024-12-07 15:19:02,OLEDDisplayTask
2024-12-07 15:19:02,OLEDDisplayTask
2024-12-07 15:19:02,OLEDDisplayTask
2024-12-07 15:19:03,OLEDDisplayTask
2024-12-07 15:19:03,ReadDHT11Task
2024-12-07 15:19:03,OLEDDisplayTask
2024-12-07 15:19:03,OLEDDisplayTask
2024-12-07 15:19:03,OLEDDisplayTask
2024-12-07 15:19:03,OLEDDisplayTask
2024-12-07 15:19:03,OLEDDisplayTask
2024-12-07 15:19:03,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:03,OLEDDisplayTask
2024-12-07 15:19:03,OLEDDisplayTask
2024-12-07 15:19:03,OLEDDisplayTask
2024-12-07 15:19:04,OLEDDisplayTask
2024-12-07 15:19:04,Mq2Task
2024-12-07 15:19:04,OLEDDisplayTask
2024-12-07 15:19:04,MQ-2 Gas Concentration: 10.44 PPM
2024-12-07 15:19:04,OLEDDisplayTask
2024-12-07 15:19:04,OLEDDisplayTask
2024-12-07 15:19:04,OLEDDisplayTask
2024-12-07 15:19:04,OLEDDisplayTask
2024-12-07 15:19:04,OLEDDisplayTask
2024-12-07 15:19:04,OLEDDisplayTask
2024-12-07 15:19:04,OLEDDisplayTask
2024-12-07 15:19:05,OLEDDisplayTask
2024-12-07 15:19:05,OLEDDisplayTask
2024-12-07 15:19:05,OLEDDisplayTask
2024-12-07 15:19:05,OLEDDisplayTask
2024-12-07 15:19:05,OLEDDisplayTask
2024-12-07 15:19:05,OLEDDisplayTask
2024-12-07 15:19:05,ReadDHT11Task
2024-12-07 15:19:05,OLEDDisplayTask
2024-12-07 15:19:05,OLEDDisplayTask
2024-12-07 15:19:05,OLEDDisplayTask
2024-12-07 15:19:06,OLEDDisplayTask
2024-12-07 15:19:06,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:06,Mq2Task
2024-12-07 15:19:06,OLEDDisplayTask
2024-12-07 15:19:06,MQ-2 Gas Concentration: 9.94 PPM
2024-12-07 15:19:06,OLEDDisplayTask
2024-12-07 15:19:06,OLEDDisplayTask
2024-12-07 15:19:06,OLEDDisplayTask
2024-12-07 15:19:06,OLEDDisplayTask
2024-12-07 15:19:06,OLEDDisplayTask
2024-12-07 15:19:06,OLEDDisplayTask
2024-12-07 15:19:06,OLEDDisplayTask
2024-12-07 15:19:07,OLEDDisplayTask
2024-12-07 15:19:07,OLEDDisplayTask
2024-12-07 15:19:07,OLEDDisplayTask
2024-12-07 15:19:07,OLEDDisplayTask
2024-12-07 15:19:07,OLEDDisplayTask
2024-12-07 15:19:07,OLEDDisplayTask
2024-12-07 15:19:07,OLEDDisplayTask
2024-12-07 15:19:07,OLEDDisplayTask
2024-12-07 15:19:07,OLEDDisplayTask
2024-12-07 15:19:08,OLEDDisplayTask
2024-12-07 15:19:08,ReadDHT11Task
2024-12-07 15:19:08,Mq2Task
2024-12-07 15:19:08,OLEDDisplayTask
2024-12-07 15:19:08,MQ-2 Gas Concentration: 11.30 PPM
2024-12-07 15:19:08,OLEDDisplayTask
2024-12-07 15:19:08,OLEDDisplayTask
2024-12-07 15:19:08,OLEDDisplayTask
2024-12-07 15:19:08,OLEDDisplayTask
2024-12-07 15:19:08,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:08,OLEDDisplayTask
2024-12-07 15:19:08,OLEDDisplayTask
2024-12-07 15:19:09,OLEDDisplayTask
2024-12-07 15:19:09,OLEDDisplayTask
2024-12-07 15:19:09,OLEDDisplayTask
2024-12-07 15:19:09,OLEDDisplayTask
2024-12-07 15:19:09,OLEDDisplayTask
2024-12-07 15:19:09,OLEDDisplayTask
2024-12-07 15:19:09,OLEDDisplayTask
2024-12-07 15:19:09,OLEDDisplayTask
2024-12-07 15:19:09,OLEDDisplayTask
2024-12-07 15:19:10,OLEDDisplayTask
2024-12-07 15:19:10,OLEDDisplayTask
2024-12-07 15:19:10,OLEDDisplayTask
2024-12-07 15:19:10,Mq2Task
2024-12-07 15:19:10,MQ-2 Gas Concentration: 10.53 PPM
2024-12-07 15:19:10,OLEDDisplayTask
2024-12-07 15:19:10,OLEDDisplayTask
2024-12-07 15:19:10,OLEDDisplayTask
2024-12-07 15:19:10,ReadDHT11Task
2024-12-07 15:19:10,OLEDDisplayTask
2024-12-07 15:19:10,OLEDDisplayTask
2024-12-07 15:19:10,OLEDDisplayTask
2024-12-07 15:19:11,OLEDDisplayTask
2024-12-07 15:19:11,OLEDDisplayTask
2024-12-07 15:19:11,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:11,OLEDDisplayTask
2024-12-07 15:19:11,OLEDDisplayTask
2024-12-07 15:19:11,OLEDDisplayTask
2024-12-07 15:19:11,OLEDDisplayTask
2024-12-07 15:19:11,OLEDDisplayTask
2024-12-07 15:19:11,OLEDDisplayTask
2024-12-07 15:19:11,OLEDDisplayTask
2024-12-07 15:19:12,OLEDDisplayTask
2024-12-07 15:19:12,OLEDDisplayTask
2024-12-07 15:19:12,OLEDDisplayTask
2024-12-07 15:19:12,Mq2Task
2024-12-07 15:19:12,MQ-2 Gas Concentration: 9.77 PPM
2024-12-07 15:19:12,OLEDDisplayTask
2024-12-07 15:19:12,OLEDDisplayTask
2024-12-07 15:19:12,OLEDDisplayTask
2024-12-07 15:19:12,OLEDDisplayTask
2024-12-07 15:19:12,OLEDDisplayTask
2024-12-07 15:19:12,OLEDDisplayTask
2024-12-07 15:19:13,OLEDDisplayTask
2024-12-07 15:19:13,OLEDDisplayTask
2024-12-07 15:19:13,ReadDHT11Task
2024-12-07 15:19:13,OLEDDisplayTask
2024-12-07 15:19:13,OLEDDisplayTask
2024-12-07 15:19:13,OLEDDisplayTask
2024-12-07 15:19:13,OLEDDisplayTask
2024-12-07 15:19:13,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:13,OLEDDisplayTask
2024-12-07 15:19:13,OLEDDisplayTask
2024-12-07 15:19:13,OLEDDisplayTask
2024-12-07 15:19:14,OLEDDisplayTask
2024-12-07 15:19:14,OLEDDisplayTask
2024-12-07 15:19:14,OLEDDisplayTask
2024-12-07 15:19:14,Mq2Task
2024-12-07 15:19:14,MQ-2 Gas Concentration: 9.85 PPM
2024-12-07 15:19:14,OLEDDisplayTask
2024-12-07 15:19:14,OLEDDisplayTask
2024-12-07 15:19:14,OLEDDisplayTask
2024-12-07 15:19:14,OLEDDisplayTask
2024-12-07 15:19:14,OLEDDisplayTask
2024-12-07 15:19:14,OLEDDisplayTask
2024-12-07 15:19:15,OLEDDisplayTask
2024-12-07 15:19:15,OLEDDisplayTask
2024-12-07 15:19:15,OLEDDisplayTask
2024-12-07 15:19:15,OLEDDisplayTask
2024-12-07 15:19:15,OLEDDisplayTask
2024-12-07 15:19:15,OLEDDisplayTask
2024-12-07 15:19:15,ReadDHT11Task
2024-12-07 15:19:15,OLEDDisplayTask
2024-12-07 15:19:15,OLEDDisplayTask
2024-12-07 15:19:16,OLEDDisplayTask
2024-12-07 15:19:16,OLEDDisplayTask
2024-12-07 15:19:16,OLEDDisplayTask
2024-12-07 15:19:16,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:16,OLEDDisplayTask
2024-12-07 15:19:16,Mq2Task
2024-12-07 15:19:16,MQ-2 Gas Concentration: 10.11 PPM
2024-12-07 15:19:16,OLEDDisplayTask
2024-12-07 15:19:16,OLEDDisplayTask
2024-12-07 15:19:16,OLEDDisplayTask
2024-12-07 15:19:16,OLEDDisplayTask
2024-12-07 15:19:16,OLEDDisplayTask
2024-12-07 15:19:17,OLEDDisplayTask
2024-12-07 15:19:17,OLEDDisplayTask
2024-12-07 15:19:17,OLEDDisplayTask
2024-12-07 15:19:17,OLEDDisplayTask
2024-12-07 15:19:17,OLEDDisplayTask
2024-12-07 15:19:17,OLEDDisplayTask
2024-12-07 15:19:17,OLEDDisplayTask
2024-12-07 15:19:17,OLEDDisplayTask
2024-12-07 15:19:17,OLEDDisplayTask
2024-12-07 15:19:18,OLEDDisplayTask
2024-12-07 15:19:18,OLEDDisplayTask
2024-12-07 15:19:18,ReadDHT11Task
2024-12-07 15:19:18,OLEDDisplayTask
2024-12-07 15:19:18,OLEDDisplayTask
2024-12-07 15:19:18,Mq2Task
2024-12-07 15:19:18,MQ-2 Gas Concentration: 9.94 PPM
2024-12-07 15:19:18,OLEDDisplayTask
2024-12-07 15:19:18,OLEDDisplayTask
2024-12-07 15:19:18,OLEDDisplayTask
2024-12-07 15:19:18,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:18,OLEDDisplayTask
2024-12-07 15:19:18,OLEDDisplayTask
2024-12-07 15:19:19,OLEDDisplayTask
2024-12-07 15:19:19,OLEDDisplayTask
2024-12-07 15:19:19,OLEDDisplayTask
2024-12-07 15:19:19,OLEDDisplayTask
2024-12-07 15:19:19,OLEDDisplayTask
2024-12-07 15:19:19,OLEDDisplayTask
2024-12-07 15:19:19,OLEDDisplayTask
2024-12-07 15:19:19,OLEDDisplayTask
2024-12-07 15:19:19,OLEDDisplayTask
2024-12-07 15:19:20,OLEDDisplayTask
2024-12-07 15:19:20,OLEDDisplayTask
2024-12-07 15:19:20,OLEDDisplayTask
2024-12-07 15:19:20,OLEDDisplayTask
2024-12-07 15:19:20,Mq2Task
2024-12-07 15:19:20,MQ-2 Gas Concentration: 10.20 PPM
2024-12-07 15:19:20,OLEDDisplayTask
2024-12-07 15:19:20,OLEDDisplayTask
2024-12-07 15:19:20,OLEDDisplayTask
2024-12-07 15:19:20,ReadDHT11Task
2024-12-07 15:19:20,OLEDDisplayTask
2024-12-07 15:19:20,OLEDDisplayTask
2024-12-07 15:19:21,OLEDDisplayTask
2024-12-07 15:19:21,OLEDDisplayTask
2024-12-07 15:19:21,Error 253 Reading from DHT11 timed out.
2024-12-07 15:19:21,OLEDDisplayTask
2024-12-07 15:19:21,OLEDDisplayTask
2024-12-07 15:19:21,OLEDDisplayTask
2024-12-07 15:19:21,OLEDDisplayTask
2024-12-07 15:19:21,OLEDDisplayTask
2024-12-07 15:19:21,OLEDDisplayTask
2024-12-07 15:19:22,OLEDDisplayTask
2024-12-07 15:19:22,OLEDDisplayTask
2024-12-07 15:19:22,OLEDDisplayTask
2024-12-07 15:19:22,OLEDDisplayTask
2024-12-07 15:19:22,OLEDDisplayTask
2024-12-07 15:19:22,Mq2Task
2024-12-07 15:19:22,MQ-2 Gas Concentration: 10.00 PPM
2024-12-07 15:19:22,OLEDDisplayTask
2024-12-07 15:19:22,OLEDDisplayTask
2024-12-07 15:19:22,OLEDDisplayTask
2024-12-07 15:19:22,OLEDDisplayTask
2024-12-07 15:19:23,OLEDDisplayTask
2024-12-07 15:19:23,OLEDDisplayTask
2024-12-07 15:19:23,OLEDDisplayTask
2024-12-07 15:19:23,ReadDHT11Task
2024-12-07 15:19:23,OLEDDisplayTask
2024-12-07 15:19:23,OLEDDisplayTask
2024-12-07 15:19:23,OLEDDisplayTask
2024-12-07 15:19:23,OLEDDisplayTask
2024-12-07 15:19:23,OLEDDisplayTask
2024-12-07 15:19:23,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:23,OLEDDisplayTask
2024-12-07 15:19:24,OLEDDisplayTask
2024-12-07 15:19:24,OLEDDisplayTask
2024-12-07 15:19:24,OLEDDisplayTask
2024-12-07 15:19:24,OLEDDisplayTask
2024-12-07 15:19:24,OLEDDisplayTask
2024-12-07 15:19:24,Mq2Task
2024-12-07 15:19:24,MQ-2 Gas Concentration: 10.20 PPM
2024-12-07 15:19:24,OLEDDisplayTask
2024-12-07 15:19:24,OLEDDisplayTask
2024-12-07 15:19:24,OLEDDisplayTask
2024-12-07 15:19:24,OLEDDisplayTask
2024-12-07 15:19:25,OLEDDisplayTask
2024-12-07 15:19:25,OLEDDisplayTask
2024-12-07 15:19:25,OLEDDisplayTask
2024-12-07 15:19:25,OLEDDisplayTask
2024-12-07 15:19:25,OLEDDisplayTask
2024-12-07 15:19:25,OLEDDisplayTask
2024-12-07 15:19:25,OLEDDisplayTask
2024-12-07 15:19:25,ReadDHT11Task
2024-12-07 15:19:25,OLEDDisplayTask
2024-12-07 15:19:25,OLEDDisplayTask
2024-12-07 15:19:26,OLEDDisplayTask
2024-12-07 15:19:26,OLEDDisplayTask
2024-12-07 15:19:26,OLEDDisplayTask
2024-12-07 15:19:26,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:26,OLEDDisplayTask
2024-12-07 15:19:26,OLEDDisplayTask
2024-12-07 15:19:26,Mq2Task
2024-12-07 15:19:26,MQ-2 Gas Concentration: 10.20 PPM
2024-12-07 15:19:26,OLEDDisplayTask
2024-12-07 15:19:26,OLEDDisplayTask
2024-12-07 15:19:26,OLEDDisplayTask
2024-12-07 15:19:26,OLEDDisplayTask
2024-12-07 15:19:27,OLEDDisplayTask
2024-12-07 15:19:27,OLEDDisplayTask
2024-12-07 15:19:27,OLEDDisplayTask
2024-12-07 15:19:27,OLEDDisplayTask
2024-12-07 15:19:27,OLEDDisplayTask
2024-12-07 15:19:27,OLEDDisplayTask
2024-12-07 15:19:27,OLEDDisplayTask
2024-12-07 15:19:27,OLEDDisplayTask
2024-12-07 15:19:27,OLEDDisplayTask
2024-12-07 15:19:28,OLEDDisplayTask
2024-12-07 15:19:28,OLEDDisplayTask
2024-12-07 15:19:28,OLEDDisplayTask
2024-12-07 15:19:28,ReadDHT11Task
2024-12-07 15:19:28,OLEDDisplayTask
2024-12-07 15:19:28,OLEDDisplayTask
2024-12-07 15:19:28,Mq2Task
2024-12-07 15:19:28,MQ-2 Gas Concentration: 9.85 PPM
2024-12-07 15:19:28,OLEDDisplayTask
2024-12-07 15:19:28,OLEDDisplayTask
2024-12-07 15:19:28,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:28,OLEDDisplayTask
2024-12-07 15:19:29,OLEDDisplayTask
2024-12-07 15:19:29,OLEDDisplayTask
2024-12-07 15:19:29,OLEDDisplayTask
2024-12-07 15:19:29,OLEDDisplayTask
2024-12-07 15:19:29,OLEDDisplayTask
2024-12-07 15:19:29,OLEDDisplayTask
2024-12-07 15:19:29,OLEDDisplayTask
2024-12-07 15:19:29,OLEDDisplayTask
2024-12-07 15:19:29,OLEDDisplayTask
2024-12-07 15:19:30,OLEDDisplayTask
2024-12-07 15:19:30,OLEDDisplayTask
2024-12-07 15:19:30,OLEDDisplayTask
2024-12-07 15:19:30,OLEDDisplayTask
2024-12-07 15:19:30,OLEDDisplayTask
2024-12-07 15:19:30,OLEDDisplayTask
2024-12-07 15:19:30,Mq2Task
2024-12-07 15:19:30,MQ-2 Gas Concentration: 9.94 PPM
2024-12-07 15:19:30,OLEDDisplayTask
2024-12-07 15:19:30,OLEDDisplayTask
2024-12-07 15:19:30,ReadDHT11Task
2024-12-07 15:19:30,OLEDDisplayTask
2024-12-07 15:19:31,OLEDDisplayTask
2024-12-07 15:19:31,OLEDDisplayTask
2024-12-07 15:19:31,OLEDDisplayTask
2024-12-07 15:19:31,OLEDDisplayTask
2024-12-07 15:19:31,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:31,OLEDDisplayTask
2024-12-07 15:19:31,OLEDDisplayTask
2024-12-07 15:19:31,OLEDDisplayTask
2024-12-07 15:19:31,OLEDDisplayTask
2024-12-07 15:19:31,OLEDDisplayTask
2024-12-07 15:19:32,OLEDDisplayTask
2024-12-07 15:19:32,OLEDDisplayTask
2024-12-07 15:19:32,OLEDDisplayTask
2024-12-07 15:19:32,OLEDDisplayTask
2024-12-07 15:19:32,OLEDDisplayTask
2024-12-07 15:19:32,OLEDDisplayTask
2024-12-07 15:19:32,Mq2Task
2024-12-07 15:19:32,MQ-2 Gas Concentration: 10.26 PPM
2024-12-07 15:19:32,OLEDDisplayTask
2024-12-07 15:19:32,OLEDDisplayTask
2024-12-07 15:19:32,OLEDDisplayTask
2024-12-07 15:19:33,OLEDDisplayTask
2024-12-07 15:19:33,OLEDDisplayTask
2024-12-07 15:19:33,OLEDDisplayTask
2024-12-07 15:19:33,ReadDHT11Task
2024-12-07 15:19:33,OLEDDisplayTask
2024-12-07 15:19:33,OLEDDisplayTask
2024-12-07 15:19:33,OLEDDisplayTask
2024-12-07 15:19:33,OLEDDisplayTask
2024-12-07 15:19:33,OLEDDisplayTask
2024-12-07 15:19:33,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:33,OLEDDisplayTask
2024-12-07 15:19:34,OLEDDisplayTask
2024-12-07 15:19:34,OLEDDisplayTask
2024-12-07 15:19:34,OLEDDisplayTask
2024-12-07 15:19:34,OLEDDisplayTask
2024-12-07 15:19:34,OLEDDisplayTask
2024-12-07 15:19:34,OLEDDisplayTask
2024-12-07 15:19:34,Mq2Task
2024-12-07 15:19:34,OLEDDisplayTask
2024-12-07 15:19:34,MQ-2 Gas Concentration: 10.11 PPM
2024-12-07 15:19:34,OLEDDisplayTask
2024-12-07 15:19:34,OLEDDisplayTask
2024-12-07 15:19:35,OLEDDisplayTask
2024-12-07 15:19:35,OLEDDisplayTask
2024-12-07 15:19:35,OLEDDisplayTask
2024-12-07 15:19:35,OLEDDisplayTask
2024-12-07 15:19:35,OLEDDisplayTask
2024-12-07 15:19:35,OLEDDisplayTask
2024-12-07 15:19:35,OLEDDisplayTask
2024-12-07 15:19:35,OLEDDisplayTask
2024-12-07 15:19:35,ReadDHT11Task
2024-12-07 15:19:36,OLEDDisplayTask
2024-12-07 15:19:36,OLEDDisplayTask
2024-12-07 15:19:36,OLEDDisplayTask
2024-12-07 15:19:36,OLEDDisplayTask
2024-12-07 15:19:36,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:36,OLEDDisplayTask
2024-12-07 15:19:36,OLEDDisplayTask
2024-12-07 15:19:36,OLEDDisplayTask
2024-12-07 15:19:36,Mq2Task
2024-12-07 15:19:36,OLEDDisplayTask
2024-12-07 15:19:36,MQ-2 Gas Concentration: 10.56 PPM
2024-12-07 15:19:36,OLEDDisplayTask
2024-12-07 15:19:37,OLEDDisplayTask
2024-12-07 15:19:37,OLEDDisplayTask
2024-12-07 15:19:37,OLEDDisplayTask
2024-12-07 15:19:37,OLEDDisplayTask
2024-12-07 15:19:37,OLEDDisplayTask
2024-12-07 15:19:37,OLEDDisplayTask
2024-12-07 15:19:37,OLEDDisplayTask
2024-12-07 15:19:37,OLEDDisplayTask
2024-12-07 15:19:37,OLEDDisplayTask
2024-12-07 15:19:38,OLEDDisplayTask
2024-12-07 15:19:38,OLEDDisplayTask
2024-12-07 15:19:38,OLEDDisplayTask
2024-12-07 15:19:38,OLEDDisplayTask
2024-12-07 15:19:38,ReadDHT11Task
2024-12-07 15:19:38,OLEDDisplayTask
2024-12-07 15:19:38,OLEDDisplayTask
2024-12-07 15:19:38,OLEDDisplayTask
2024-12-07 15:19:38,Mq2Task
2024-12-07 15:19:38,OLEDDisplayTask
2024-12-07 15:19:38,MQ-2 Gas Concentration: 9.79 PPM
2024-12-07 15:19:38,OLEDDisplayTask
2024-12-07 15:19:38,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:39,OLEDDisplayTask
2024-12-07 15:19:39,OLEDDisplayTask
2024-12-07 15:19:39,OLEDDisplayTask
2024-12-07 15:19:39,OLEDDisplayTask
2024-12-07 15:19:39,OLEDDisplayTask
2024-12-07 15:19:39,OLEDDisplayTask
2024-12-07 15:19:39,OLEDDisplayTask
2024-12-07 15:19:39,OLEDDisplayTask
2024-12-07 15:19:39,OLEDDisplayTask
2024-12-07 15:19:40,OLEDDisplayTask
2024-12-07 15:19:40,OLEDDisplayTask
2024-12-07 15:19:40,OLEDDisplayTask
2024-12-07 15:19:40,OLEDDisplayTask
2024-12-07 15:19:40,OLEDDisplayTask
2024-12-07 15:19:40,OLEDDisplayTask
2024-12-07 15:19:40,OLEDDisplayTask
2024-12-07 15:19:40,Mq2Task
2024-12-07 15:19:40,OLEDDisplayTask
2024-12-07 15:19:40,MQ-2 Gas Concentration: 9.85 PPM
2024-12-07 15:19:40,ReadDHT11Task
2024-12-07 15:19:40,OLEDDisplayTask
2024-12-07 15:19:41,OLEDDisplayTask
2024-12-07 15:19:41,OLEDDisplayTask
2024-12-07 15:19:41,OLEDDisplayTask
2024-12-07 15:19:41,OLEDDisplayTask
2024-12-07 15:19:41,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:41,OLEDDisplayTask
2024-12-07 15:19:41,OLEDDisplayTask
2024-12-07 15:19:41,OLEDDisplayTask
2024-12-07 15:19:41,OLEDDisplayTask
2024-12-07 15:19:42,OLEDDisplayTask
2024-12-07 15:19:42,OLEDDisplayTask
2024-12-07 15:19:42,OLEDDisplayTask
2024-12-07 15:19:42,OLEDDisplayTask
2024-12-07 15:19:42,OLEDDisplayTask
2024-12-07 15:19:42,OLEDDisplayTask
2024-12-07 15:19:42,OLEDDisplayTask
2024-12-07 15:19:42,OLEDDisplayTask
2024-12-07 15:19:42,Mq2Task
2024-12-07 15:19:42,OLEDDisplayTask
2024-12-07 15:19:42,MQ-2 Gas Concentration: 9.65 PPM
2024-12-07 15:19:43,OLEDDisplayTask
2024-12-07 15:19:43,OLEDDisplayTask
2024-12-07 15:19:43,OLEDDisplayTask
2024-12-07 15:19:43,OLEDDisplayTask
2024-12-07 15:19:43,OLEDDisplayTask
2024-12-07 15:19:43,ReadDHT11Task
2024-12-07 15:19:43,OLEDDisplayTask
2024-12-07 15:19:43,OLEDDisplayTask
2024-12-07 15:19:43,OLEDDisplayTask
2024-12-07 15:19:43,OLEDDisplayTask
2024-12-07 15:19:44,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:44,OLEDDisplayTask
2024-12-07 15:19:44,OLEDDisplayTask
2024-12-07 15:19:44,OLEDDisplayTask
2024-12-07 15:19:44,OLEDDisplayTask
2024-12-07 15:19:44,OLEDDisplayTask
2024-12-07 15:19:44,OLEDDisplayTask
2024-12-07 15:19:44,OLEDDisplayTask
2024-12-07 15:19:44,OLEDDisplayTask
2024-12-07 15:19:44,Mq2Task
2024-12-07 15:19:44,OLEDDisplayTask
2024-12-07 15:19:44,MQ-2 Gas Concentration: 10.09 PPM
2024-12-07 15:19:45,OLEDDisplayTask
2024-12-07 15:19:45,OLEDDisplayTask
2024-12-07 15:19:45,OLEDDisplayTask
2024-12-07 15:19:45,OLEDDisplayTask
2024-12-07 15:19:45,OLEDDisplayTask
2024-12-07 15:19:45,OLEDDisplayTask
2024-12-07 15:19:45,OLEDDisplayTask
2024-12-07 15:19:45,OLEDDisplayTask
2024-12-07 15:19:45,OLEDDisplayTask
2024-12-07 15:19:45,ReadDHT11Task
2024-12-07 15:19:46,OLEDDisplayTask
2024-12-07 15:19:46,OLEDDisplayTask
2024-12-07 15:19:46,OLEDDisplayTask
2024-12-07 15:19:46,OLEDDisplayTask
2024-12-07 15:19:46,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:46,OLEDDisplayTask
2024-12-07 15:19:46,OLEDDisplayTask
2024-12-07 15:19:46,OLEDDisplayTask
2024-12-07 15:19:46,OLEDDisplayTask
2024-12-07 15:19:46,Mq2Task
2024-12-07 15:19:46,OLEDDisplayTask
2024-12-07 15:19:47,MQ-2 Gas Concentration: 9.88 PPM
2024-12-07 15:19:47,OLEDDisplayTask
2024-12-07 15:19:47,OLEDDisplayTask
2024-12-07 15:19:47,OLEDDisplayTask
2024-12-07 15:19:47,OLEDDisplayTask
2024-12-07 15:19:47,OLEDDisplayTask
2024-12-07 15:19:47,OLEDDisplayTask
2024-12-07 15:19:47,OLEDDisplayTask
2024-12-07 15:19:47,OLEDDisplayTask
2024-12-07 15:19:47,OLEDDisplayTask
2024-12-07 15:19:48,OLEDDisplayTask
2024-12-07 15:19:48,OLEDDisplayTask
2024-12-07 15:19:48,OLEDDisplayTask
2024-12-07 15:19:48,OLEDDisplayTask
2024-12-07 15:19:48,ReadDHT11Task
2024-12-07 15:19:48,OLEDDisplayTask
2024-12-07 15:19:48,OLEDDisplayTask
2024-12-07 15:19:48,OLEDDisplayTask
2024-12-07 15:19:48,OLEDDisplayTask
2024-12-07 15:19:49,OLEDDisplayTask
2024-12-07 15:19:49,Mq2Task
2024-12-07 15:19:49,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:49,MQ-2 Gas Concentration: 8.31 PPM
2024-12-07 15:19:49,OLEDDisplayTask
2024-12-07 15:19:49,OLEDDisplayTask
2024-12-07 15:19:49,OLEDDisplayTask
2024-12-07 15:19:49,OLEDDisplayTask
2024-12-07 15:19:49,OLEDDisplayTask
2024-12-07 15:19:49,OLEDDisplayTask
2024-12-07 15:19:49,OLEDDisplayTask
2024-12-07 15:19:49,OLEDDisplayTask
2024-12-07 15:19:50,OLEDDisplayTask
2024-12-07 15:19:50,OLEDDisplayTask
2024-12-07 15:19:50,OLEDDisplayTask
2024-12-07 15:19:50,OLEDDisplayTask
2024-12-07 15:19:50,OLEDDisplayTask
2024-12-07 15:19:50,OLEDDisplayTask
2024-12-07 15:19:50,OLEDDisplayTask
2024-12-07 15:19:50,OLEDDisplayTask
2024-12-07 15:19:50,OLEDDisplayTask
2024-12-07 15:19:51,ReadDHT11Task
2024-12-07 15:19:51,OLEDDisplayTask
2024-12-07 15:19:51,Mq2Task
2024-12-07 15:19:51,MQ-2 Gas Concentration: 10.26 PPM
2024-12-07 15:19:51,OLEDDisplayTask
2024-12-07 15:19:51,OLEDDisplayTask
2024-12-07 15:19:51,OLEDDisplayTask
2024-12-07 15:19:51,OLEDDisplayTask
2024-12-07 15:19:51,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:51,OLEDDisplayTask
2024-12-07 15:19:51,OLEDDisplayTask
2024-12-07 15:19:51,OLEDDisplayTask
2024-12-07 15:19:51,OLEDDisplayTask
2024-12-07 15:19:52,OLEDDisplayTask
2024-12-07 15:19:52,OLEDDisplayTask
2024-12-07 15:19:52,OLEDDisplayTask
2024-12-07 15:19:52,OLEDDisplayTask
2024-12-07 15:19:52,OLEDDisplayTask
2024-12-07 15:19:52,OLEDDisplayTask
2024-12-07 15:19:52,OLEDDisplayTask
2024-12-07 15:19:52,OLEDDisplayTask
2024-12-07 15:19:52,OLEDDisplayTask
2024-12-07 15:19:53,OLEDDisplayTask
2024-12-07 15:19:53,Mq2Task
2024-12-07 15:19:53,MQ-2 Gas Concentration: 9.85 PPM
2024-12-07 15:19:53,OLEDDisplayTask
2024-12-07 15:19:53,OLEDDisplayTask
2024-12-07 15:19:53,OLEDDisplayTask
2024-12-07 15:19:53,OLEDDisplayTask
2024-12-07 15:19:53,ReadDHT11Task
